CEP,Logradouro,Bairro,Cidade,UF
65044180,RUA JOSÉ SARNEY,COROADINHO,SÃO LUÍS,MA
65044181,1ª TRAVESSA JOSÉ SARNEY,COROADINHO,SÃO LUÍS,MA
65044182,2ª TRAVESSA JOSÉ SARNEY,COROADINHO,SÃO LUÍS,MA
65036400,RUA JOSÉ TIMÓTEO,CARATATIUA,SÃO LUÍS,MA
65066560,RUA JOSÉ TUPINAMBÁ,TURU,SÃO LUÍS,MA
65025540,RUA JOSÉ VERÍSSIMO,CORÉIA,SÃO LUÍS,MA
65055780,RUA JOSEMAR PINHEIRO,SÃO BERNARDO,SÃO LUÍS,MA
65043490,RUA JUCA,COHEB DO SACAVÉM,SÃO LUÍS,MA
65044210,RUA DA JUÇARA,COROADINHO,SÃO LUÍS,MA
65075230,RUA DAS JUÇARAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65051360,PRAÇA JÚLIO JACOBSEN,COHAB ANIL III,SÃO LUÍS,MA
65076450,TRAVESSA JÚLIO ROÇA,SÃO FRANCISCO,SÃO LUÍS,MA
65036410,RUA DAS JUNCAS,ALEMANHA,SÃO LUÍS,MA
65075730,RUA JÚNIOR KEFER,JARDIM RENASCENÇA,SÃO LUÍS,MA
65075740,RUA PROFESSOR PINHO RODRIGUES,JARDIM RENASCENÇA,SÃO LUÍS,MA
65070270,RUA JÚPITER,RECANTO DOS VINHAIS,SÃO LUÍS,MA
65030835,RUA JUTAI,PARQUE AMAZONAS,SÃO LUÍS,MA
65035810,RUA JUVÊNCIO FILHO,LIBERDADE,SÃO LUÍS,MA
65061440,RUA K,MARANHÃO NOVO,SÃO LUÍS,MA
65072500,RUA K,PARQUE ATHENAS,SÃO LUÍS,MA
65031010,TRAVESSA KENNEDY,FÁTIMA,SÃO LUÍS,MA
65031020,QUADRA L,AREINHA,SÃO LUÍS,MA
65053680,RUA L,COHATRAC I,SÃO LUÍS,MA
65061450,RUA L,MARANHÃO NOVO,SÃO LUÍS,MA
65072510,RUA L,PARQUE ATHENAS,SÃO LUÍS,MA
65045720,RUA UM (CJ LA RAVARDIERE),OUTEIRO DA CRUZ,SÃO LUÍS,MA
65070280,RUA LAERTE SANTOS,VILA VICENTE FIALHO,SÃO LUÍS,MA
65077480,RUA DA LAGOA,PONTA D AREIA,SÃO LUÍS,MA
65075250,RUA DAS LARANJEIRAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65061580,CONDOMÍNIO LAS BRISAS,BEQUIMÃO,SÃO LUÍS,MA
65051370,RUA LAURA EWERTON,COHAB ANIL II,SÃO LUÍS,MA
65051380,AVENIDA LAURO LEITE,COHAB ANIL III,SÃO LUÍS,MA
65043270,RUA DA LAVADEIRA,SACAVÉM,SÃO LUÍS,MA
65073510,RUA DO LAZER,RECANTO FIALHO,SÃO LUÍS,MA
65051400,RUA LEITÃO CUNHA,COHAB ANIL II,SÃO LUÍS,MA
65043500,RUA DAS LENTILHAS,COHEB DO SACAVÉM,SÃO LUÍS,MA
65051410,PRAÇA LEON RIGHINI,COHAB ANIL III,SÃO LUÍS,MA
65051420,RUA LEÔNCIO CASTRO,COHAB ANIL III,SÃO LUÍS,MA
65015230,RUA LEÔNCIO RODRIGUES,CENTRO,SÃO LUÍS,MA
65051430,RUA LEONETE OLIVEIRA,COHAB ANIL II,SÃO LUÍS,MA
65061160,RUA LEOPOLDINA FROES,IPASE,SÃO LUÍS,MA
65074150,RUA LESLIE TAVARES,COHAMA,SÃO LUÍS,MA
65061520,AVENIDA LESTE,BEQUIMÃO,SÃO LUÍS,MA
65073520,RUA DAS LETRAS,RECANTO FIALHO,SÃO LUÍS,MA
65051440,RUA LEVI SANTOS,ANIL,SÃO LUÍS,MA
65031040,RUA DA LIBERDADE,FÁTIMA,SÃO LUÍS,MA
65031030,1ª TRAVESSA DA LIBERDADE,FÁTIMA,SÃO LUÍS,MA
65045730,RUA DA LIBERDADE,PARQUE JAGUAREMA,SÃO LUÍS,MA
65059210,RUA DA LIBERDADE,JOÃO DE DEUS,SÃO LUÍS,MA
65031031,2ª TRAVESSA DA LIBERDADE,FÁTIMA,SÃO LUÍS,MA
65031034,5ª TRAVESSA DA LIBERDADE,FÁTIMA,SÃO LUÍS,MA
65031033,4ª TRAVESSA DA LIBERDADE,FÁTIMA,SÃO LUÍS,MA
65075260,RUA DAS LIMEIRAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65066835,RUA LIMOEIRO DO NORTE,TURU,SÃO LUÍS,MA
65067710,RUA LINDÓIA,DIVINÉIA,SÃO LUÍS,MA
65040040,RUA LINO MACHADO,JOÃO PAULO,SÃO LUÍS,MA
65026020,TRAVESSA DO LIRA,LIRA,SÃO LUÍS,MA
65045740,RUA DOS LÍRIOS,JARDIM ALVORADA,SÃO LUÍS,MA
65070540,RUA LISANDRO DEUS DE CARVALHO,RECANTO DOS VINHAIS,SÃO LUÍS,MA
65074160,RUA LISBOA FILHO,COHAMA,SÃO LUÍS,MA
65051450,RUA LISBOA SERRA,COHAB ANIL III,SÃO LUÍS,MA
65054030,RUA LIVRAMENTO,FORQUILHA,SÃO LUÍS,MA
65040790,RUA LOGOLÂNDIA,SÍTIO LEAL,SÃO LUÍS,MA
65075480,RUA LOTOS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65055790,RUA LOURENÇO SOUSA,SÃO BERNARDO,SÃO LUÍS,MA
65055247,TRAVESSA LOURENÇO VIEIRA DA SILVA,JARDIM SÃO CRISTÓVÃO,SÃO LUÍS,MA
65037490,TRAVESSA LOURIVAL,BARRETO,SÃO LUÍS,MA
65026030,RUA LÚCIO MENDONÇA,MADRE DEUS,SÃO LUÍS,MA
65036420,RUA LUÍS DE CARVALHO,ALEMANHA,SÃO LUÍS,MA
65051460,RUA LUÍS DE SEVILHA,COHAB ANIL II,SÃO LUÍS,MA
65061170,RUA LUÍS GAMA,IPASE,SÃO LUÍS,MA
65035370,RUA LUÍS GUIMARÃES,LIBERDADE,SÃO LUÍS,MA
65051470,RUA LUÍS MIRO,COHAB ANIL II,SÃO LUÍS,MA
65070290,RUA LUÍS ROCHA,VILA VICENTE FIALHO,SÃO LUÍS,MA
65095180,RUA LUÍS ROCHA PORTO,VILA ESPERANÇA,SÃO LUÍS,MA
65036430,RUA LUÍS SERRA,ALEMANHA,SÃO LUÍS,MA
65053470,RUA LUÍS VIANA,SÃO BERNARDO,SÃO LUÍS,MA
65035270,AVENIDA GOVERNADOR LUIZ ROCHA,LIBERDADE,SÃO LUÍS,MA
65077110,RUA LUIZ SERSON,SÃO FRANCISCO,SÃO LUÍS,MA
65036330,RUA GENERAL LUSO TORRES,VILA IVAR SALDANHA,SÃO LUÍS,MA
65010340,RUA LUZIA BRUCE,CENTRO,SÃO LUÍS,MA
65042760,RUA LUZIA BRUCE,FILIPINHO,SÃO LUÍS,MA
65047470,AVENIDA M,RADIONAL,SÃO LUÍS,MA
65072520,RUA M,PARQUE ATHENAS,SÃO LUÍS,MA
65061460,RUA M,MARANHÃO NOVO,SÃO LUÍS,MA
65053690,RUA M,COHATRAC I,SÃO LUÍS,MA
65025550,RUA MACAPÁ,GOIABAL,SÃO LUÍS,MA
65077200,RUA DOS MAÇARICOS,PONTA DO FAROL,SÃO LUÍS,MA
65048450,RUA DA MACAÚBA,PIRAPORA,SÃO LUÍS,MA
65076180,RUA DAS MACAÚBAS,JARDIM SÃO FRANCISCO,SÃO LUÍS,MA
65031060,RUA MACEIÓ,FÁTIMA,SÃO LUÍS,MA
65035380,RUA MACHADO DE ASSIS,LIBERDADE,SÃO LUÍS,MA
65035390,TRAVESSA MACHADO DE ASSIS,LIBERDADE,SÃO LUÍS,MA
65010350,RUA DO MACHADO,CENTRO,SÃO LUÍS,MA
65057170,TRAVESSA MACIEIRA,JOÃO DE DEUS,SÃO LUÍS,MA
65053430,RUA MADRE ALBUQUERQUE,COHAB ANIL IV,SÃO LUÍS,MA
65025560,PRAÇA MADRE DE DEUS,MADRE DEUS,SÃO LUÍS,MA
65068050,RUA MADRE MARGARIDA,DIVINÉIA,SÃO LUÍS,MA
65044480,RUA PADRE MADUREIRA,COROADINHO,SÃO LUÍS,MA
65076190,TRAVESSA MAESTRO CUSTODINHO,SÃO FRANCISCO,SÃO LUÍS,MA
65015250,AVENIDA MAGALHÃES DE ALMEIDA,CENTRO,SÃO LUÍS,MA
65051480,PRAÇA MAGALHÃES TAQUES,COHAB ANIL III,SÃO LUÍS,MA
65065240,RUA DOS MAGISTRADOS,OLHO D ÁGUA,SÃO LUÍS,MA
65052030,RESIDENCIAL MAGNÓLIAS,COHAB ANIL IV,SÃO LUÍS,MA
65075490,RUA DAS MAGNÓLIAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65054040,ESTRADA DA MAIOBA,FORQUILHA,SÃO LUÍS,MA
65036440,TRAVESSA DA MALÁRIA,JOÃO PAULO,SÃO LUÍS,MA
65040800,RUA DA MALÁRIA,JOÃO PAULO,SÃO LUÍS,MA
65037070,TRAVESSA DA MALÁRIA,LIBERDADE,SÃO LUÍS,MA
65025570,CONJUNTO MALVINA ABOUD,FABRIL,SÃO LUÍS,MA
65080480,RUA DAS MALVINAS,SÁ VIANA,SÃO LUÍS,MA
65075270,RUA DOS MAMOEIROS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65076210,RUA DOS MANACÁS,JARDIM SÃO FRANCISCO,SÃO LUÍS,MA
65025330,TRAVESSA MANAUS,CORÉIA,SÃO LUÍS,MA
65040650,RUA MANAUS,COROADINHO,SÃO LUÍS,MA
65043370,RUA DO MANDACARU,COHEB DO SACAVÉM,SÃO LUÍS,MA
65075500,RUA DOS MANDACARUS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65075280,RUA DAS MANDIOCAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65015260,RUA DA MANGA,CENTRO,SÃO LUÍS,MA
65055320,RUA DA MANGUEIRA,TIRIRICAL,SÃO LUÍS,MA
65040810,RUA DA MANGUEIRA,VILA IVAR SALDANHA,SÃO LUÍS,MA
65045770,RUA DA MANGUEIRA,VILA PALMEIRA,SÃO LUÍS,MA
65045780,TRAVESSA DA MANGUEIRA,VILA PALMEIRA,SÃO LUÍS,MA
65040820,RUA DA MANGUEIRA,COROADINHO,SÃO LUÍS,MA
65056440,TRAVESSA DA MANGUEIRA,TIRIRICAL,SÃO LUÍS,MA
65063600,RUA DA MANGUEIRA,ANGELIM,SÃO LUÍS,MA
65063670,TRAVESSA DA MANGUEIRA,ANGELIM,SÃO LUÍS,MA
65048460,RUA DA MANGUEIRA,PIRAPORA,SÃO LUÍS,MA
65055680,PARQUE DAS MANGUEIRAS,TIRIRICAL,SÃO LUÍS,MA
65075290,RUA DAS MANGUEIRAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65044220,RUA MANOEL ALVES DE ABREU,COROADINHO,SÃO LUÍS,MA
65061310,RUA MANOEL ANTÔNIO DE ALMEIDA,MARANHÃO NOVO,SÃO LUÍS,MA
65037560,RUA MANOEL BECKMAN,MONTE CASTELO,SÃO LUÍS,MA
65010730,PRAÇA MANOEL BECKMAN,CENTRO,SÃO LUÍS,MA
65074170,RUA MANOEL JANSEN FERREIRA,COHAMA,SÃO LUÍS,MA
65035410,RUA MANOEL FERREIRA LIMA,LIBERDADE,SÃO LUÍS,MA
65037230,TRAVESSA MANOEL FERREIRA LIMA,LIBERDADE,SÃO LUÍS,MA
65040830,RUA MANOEL GUIMARÃES JÚNIOR,SACAVÉM,SÃO LUÍS,MA
65025580,TRAVESSA MANOEL JANSEN FERREIRA,CENTRO,SÃO LUÍS,MA
65031080,1ª TRAVESSA MANOEL RIBEIRO,FÁTIMA,SÃO LUÍS,MA
65031082,3ª TRAVESSA MANOEL RIBEIRO,FÁTIMA,SÃO LUÍS,MA
65031081,2ª TRAVESSA MANOEL RIBEIRO,FÁTIMA,SÃO LUÍS,MA
65071790,RUA DAS MANTIQUEIRAS,CALHAU,SÃO LUÍS,MA
65051490,PRAÇA MANUEL BORBA,COHAB ANIL III,SÃO LUÍS,MA
65067630,RUA MANUEL CASTRO,OLHO D ÁGUA,SÃO LUÍS,MA
65051500,RUA MANUEL FELIZARDO DE MELO,COHAB ANIL III,SÃO LUÍS,MA
65031090,RUA MARABÁ,PARQUE AMAZONAS,SÃO LUÍS,MA
65045790,RUA DO MARACAJÁ,ANIL,SÃO LUÍS,MA
65020350,RUA DO MARAJÁ,CAMBOA,SÃO LUÍS,MA
65052390,AVENIDA MARANGUAPE,MAIOBINHA,SÃO LUÍS,MA
65067450,AVENIDA MARANHÃO,OLHO D ÁGUA,SÃO LUÍS,MA
65010370,RUA MARANHÃO SOBRINHO,CENTRO,SÃO LUÍS,MA
65030350,TRAVESSA MARANHÃO SOBRINHO,FÁTIMA,SÃO LUÍS,MA
65043460,RUA MARAPUAMA,COHEB DO SACAVÉM,SÃO LUÍS,MA
65010380,TRAVESSA MARCELINO DE ALMEIDA,CENTRO,SÃO LUÍS,MA
65050165,PRAÇA MÁRCIA DE QUEIROZ,COHAB ANIL III,SÃO LUÍS,MA
65025600,RUA MARCÍLIO DIAS,LIRA,SÃO LUÍS,MA
65045800,RUA MARECHAL CASTELO BRANCO,PÃO DE AÇÚCAR,SÃO LUÍS,MA
65031100,RUA MARECHAL CASTELO BRANCO,FÁTIMA,SÃO LUÍS,MA
65067420,TRAVESSA MARECHAL CASTELO BRANCO,OLHO D ÁGUA,SÃO LUÍS,MA
65049140,TRAVESSA MARECHAL CASTELO BRANCO,PÃO DE AÇÚCAR,SÃO LUÍS,MA
65047740,RUA MARECHAL CASTELO BRANCO,SANTA CRUZ,SÃO LUÍS,MA
65070310,RUA MARECHAL DUTRA,VILA VICENTE FIALHO,SÃO LUÍS,MA
65055330,RUA MARECHAL HERMES,JARDIM SÃO CRISTÓVÃO,SÃO LUÍS,MA
65031120,PRAÇA MARECHAL LOTT,RETIRO NATAL,SÃO LUÍS,MA
65031110,TRAVESSA MARECHAL LOTT,RETIRO NATAL,SÃO LUÍS,MA
65045810,RUA MARECHAL LOTT,SANTA CRUZ,SÃO LUÍS,MA
65010390,VILA MARGARIDA,CENTRO,SÃO LUÍS,MA
65066340,RUA MARIA DA GLÓRIA,TURU,SÃO LUÍS,MA
65080240,RUA MARIA DA PAZ MELO,SÁ VIANA,SÃO LUÍS,MA
65048770,RUA MARIA DO AMPARO,PÃO DE AÇÚCAR,SÃO LUÍS,MA
65076230,RUA MARIA FIRMINA (SITIO CAMPINAS),SÃO FRANCISCO,SÃO LUÍS,MA
65070320,RUA MARIA PUREZA,VILA VICENTE FIALHO,SÃO LUÍS,MA
65035420,RUA MARIANA,MONTE CASTELO,SÃO LUÍS,MA
65053240,RUA MARIANA LUZ,COHAB ANIL IV,SÃO LUÍS,MA
65045830,RUA DA MARINHA,VILA PALMEIRA,SÃO LUÍS,MA
65037250,AVENIDA MÁRIO ANDREAZZA,LIBERDADE,SÃO LUÍS,MA
65036470,CONJUNTO MÁRIO ANDREAZZA,LIBERDADE,SÃO LUÍS,MA
65054050,RUA MARLY MACIEIRA,FORQUILHA,SÃO LUÍS,MA
65031130,RUA MARLY SARNEY,RETIRO NATAL,SÃO LUÍS,MA
65054060,TRAVESSA MARLY SARNEY,FORQUILHA,SÃO LUÍS,MA
65045840,RUA MARLY SARNEY,SANTA CRUZ,SÃO LUÍS,MA
65040840,RUA MARLY SARNEY,VILA IVAR SALDANHA,SÃO LUÍS,MA
65037500,TRAVESSA MARLY SARNEY,VILA IVAR SALDANHA,SÃO LUÍS,MA
65043610,RUA MARMELEIRO,COHEB DO SACAVÉM,SÃO LUÍS,MA
65051530,RUA MARQUÊS DE PARANAGUÁ,COHAB ANIL III,SÃO LUÍS,MA
65051540,RUA MARQUÊS DE SAPUCAÍ,COHAB ANIL III,SÃO LUÍS,MA
65070330,RUA MARTE,RECANTO DOS VINHAIS,SÃO LUÍS,MA
65035820,RUA MARTINS COSTA,LIBERDADE,SÃO LUÍS,MA
65068370,RUA MATA ROMA,SANTA ROSA,SÃO LUÍS,MA
65032600,RUA MATA ROMA,FÁTIMA,SÃO LUÍS,MA
65052370,ESTRADA DA MATA,MAIOBINHA,SÃO LUÍS,MA
65067540,RUA DA MATA (JD DE ALLAH),OLHO D ÁGUA,SÃO LUÍS,MA
65095590,AVENIDA DOUTOR PAULO TENÓRIO DE BRITO,TIBIRI,SÃO LUÍS,MA
65095200,RUA DO MATADOURO,TIBIRI,SÃO LUÍS,MA
65095780,RUA DO MATADOURO,TIBIRIZINHO,SÃO LUÍS,MA
65045000,RUA DA MATANÇA,ANIL,SÃO LUÍS,MA
65056080,RUA DO MATO,SÃO BERNARDO,SÃO LUÍS,MA
65040780,RUA DO MATO,SACAVÉM,SÃO LUÍS,MA
65065270,RUA CÔNSUL ADELINO SILVA,OLHO D ÁGUA,SÃO LUÍS,MA
65055340,AVENIDA MATOS CARVALHO,TIRIRICAL,SÃO LUÍS,MA
65076680,PRAÇA DA MATRIZ,SÃO FRANCISCO,SÃO LUÍS,MA
65061180,RUA MAURO FECURY,IPASE,SÃO LUÍS,MA
65036320,CONJUNTO MAURO FECURY,LIBERDADE,SÃO LUÍS,MA
65063730,RUA MAURO FECURY,CRUZEIRO DO ANIL,SÃO LUÍS,MA
65044230,RUA MAURO FECURY,COROADINHO,SÃO LUÍS,MA
65076370,RUA MAURO LIMA,SÃO FRANCISCO,SÃO LUÍS,MA
65065280,ALAMEDA MEARIM,OLHO D ÁGUA,SÃO LUÍS,MA
65015270,RUA MEDEIROS DE ALBUQUERQUE,CODOZINHO,SÃO LUÍS,MA
65074760,RUA DA MEDICINA,COHAFUMA,SÃO LUÍS,MA
65051550,AVENIDA MELO POVOAS,COHAB ANIL I,SÃO LUÍS,MA
65025610,RUA MELVIN JONES,APICUM,SÃO LUÍS,MA
65044240,RUA MENDES,COROADINHO,SÃO LUÍS,MA
65031150,PRAÇA MENINO JESUS,FÁTIMA,SÃO LUÍS,MA
65041010,RUA MENINO JESUS,SACAVÉM,SÃO LUÍS,MA
65070160,VILA MENINO JESUS DE PRAGA,VINHAIS,SÃO LUÍS,MA
65062830,RUA MENINO JESUS DE PRAGA,CANTINHO DO CÉU,SÃO LUÍS,MA
65043120,RUA MENINO JESUS,COROADINHO,SÃO LUÍS,MA
65015280,PRAÇA DO MERCADO CENTRAL,CENTRO,SÃO LUÍS,MA
65015290,PRAÇA DO MERCADO VELHO,CENTRO,SÃO LUÍS,MA
65031160,TRAVESSA DO MERCADO,FÁTIMA,SÃO LUÍS,MA
65095210,RUA DO MERCADO,TIBIRI,SÃO LUÍS,MA
65057520,TRAVESSA DO MERCADO,SÃO BERNARDO,SÃO LUÍS,MA
65085800,PRAÇA DO MERCADO,ANJO DA GUARDA,SÃO LUÍS,MA
65031190,PRAÇA DO MERCADO,FÁTIMA,SÃO LUÍS,MA
65031170,RUA MIGUEL COUTO,MONTE CASTELO,SÃO LUÍS,MA
65031200,TRAVESSA DO MILAGRE,FÁTIMA,SÃO LUÍS,MA
65046010,TRAVESSA DO MILAGRE,VILA PALMEIRA,SÃO LUÍS,MA
65080250,RUA MILITANA FERREIRA,SÁ VIANA,SÃO LUÍS,MA
65080650,TRAVESSA MILITANA FERREIRA,SÁ VIANA,SÃO LUÍS,MA
65060350,RUA MILITAR (VL MILITAR),CRUZEIRO DO ANIL,SÃO LUÍS,MA
65060340,TRAVESSA MILITAR,CRUZEIRO DO ANIL,SÃO LUÍS,MA
65031210,VILA MILITAR,JOÃO PAULO,SÃO LUÍS,MA
65046020,ALTO MILITAR,SANTO ANTÔNIO,SÃO LUÍS,MA
65036090,RUA MINAS GERAIS,ALEMANHA,SÃO LUÍS,MA
65015110,BECO DAS MINAS,CENTRO,SÃO LUÍS,MA
65046030,RUA MINISTRO RIBEIRO DA COSTA,CUTIM ANIL,SÃO LUÍS,MA
65075750,RUA DOS MIOSÓTIS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65070350,RUA MIRACETI,RECANTO DOS VINHAIS,SÃO LUÍS,MA
65075760,RUA MIRAGEM DO SOL,JARDIM RENASCENÇA,SÃO LUÍS,MA
65066480,CONDOMÍNIO MIRAMAR,TURU,SÃO LUÍS,MA
65046611,RUA MIRITIBA,SANTO ANTÔNIO,SÃO LUÍS,MA
65053420,RUA MIRON PEDREIRA,COHAB ANIL IV,SÃO LUÍS,MA
65015550,RUA DA MISERICÓRDIA,CENTRO,SÃO LUÍS,MA
65075770,RUA DAS MITRAS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65015310,RUA DO MOCAMBO,CENTRO,SÃO LUÍS,MA
65080270,TRAVESSA DO MOCAMBO,SÁ VIANA,SÃO LUÍS,MA
65080261,2ª TRAVESSA DO MOCAMBO,SÁ VIANA,SÃO LUÍS,MA
65080260,RUA DO MOCAMBO,SÁ VIANA,SÃO LUÍS,MA
65075780,RUA CORONEL AGOSTINHO MOURA DE ALMEIDA,JARDIM RENASCENÇA,SÃO LUÍS,MA
65057180,RUA MÔNICA,JOÃO DE DEUS,SÃO LUÍS,MA
65051570,RUA MONSENHOR MOURÃO,COHAB ANIL III,SÃO LUÍS,MA
65025620,RUA MONT ALVERNE,VILA PASSOS,SÃO LUÍS,MA
65043240,RUA CONDE MONTE CRISTO,TÚNEL DO SACAVÉM,SÃO LUÍS,MA
65068110,TRAVESSA MONTE SANTO,DIVINÉIA,SÃO LUÍS,MA
65015580,TRAVESSA MONTEIRO,CENTRO,SÃO LUÍS,MA
65025630,RUA MONTEIRO LOBATO,LIRA,SÃO LUÍS,MA
65036450,RUA MOREIRA SERRA,ALEMANHA,SÃO LUÍS,MA
65037220,TRAVESSA MOREIRA SERRA,ALEMANHA,SÃO LUÍS,MA
65062540,RUA DOM MOTA,VILA PADRE XAVIER,SÃO LUÍS,MA
65070360,RUA DO MOTOR,VILA VICENTE FIALHO,SÃO LUÍS,MA
65065700,RUA DA MOURARIA,SOLAR DOS LUSITANOS,SÃO LUÍS,MA
65025640,RUA MÚCIO TEIXEIRA,MADRE DEUS,SÃO LUÍS,MA
65041020,RUA MUNIZ BARREIROS,JORDOA,SÃO LUÍS,MA
65071800,RUA DO MURICI,CALHAU,SÃO LUÍS,MA
65057190,RUA DO MURO,JOÃO DE DEUS,SÃO LUÍS,MA
65046040,RUA DO MURO,SANTA CRUZ,SÃO LUÍS,MA
65048470,RUA DO MURO,PIRAPORA,SÃO LUÍS,MA
65031230,QUADRA N,AREINHA,SÃO LUÍS,MA
65047590,RUA N,RADIONAL,SÃO LUÍS,MA
65042690,QUADRA N,SÍTIO LEAL,SÃO LUÍS,MA
65031240,TRAVESSA NAGIB FERES,MONTE CASTELO,SÃO LUÍS,MA
65044740,RUA NAPOLEÃO,COROADINHO,SÃO LUÍS,MA
65075600,RUA DOS NARCISOS,JARDIM RENASCENÇA,SÃO LUÍS,MA
65067730,RUA NATAL,CONJUNTO HABITACIONAL TURU,SÃO LUÍS,MA
65010410,RUA DE NAZARÉ,CENTRO,SÃO LUÍS,MA
65071810,RUA DA NEBLINA,CALHAU,SÃO LUÍS,MA
65031250,1ª TRAVESSA NEIVA MOREIRA,FÁTIMA,SÃO LUÍS,MA
65033170,RUA NEIVA MOREIRA,FÁTIMA,SÃO LUÍS,MA
65051580,RUA NEREU BITTENCOURT,COHAB ANIL IV,SÃO LUÍS,MA
65041030,RUA NERÓPOLIS,SÍTIO LEAL,SÃO LUÍS,MA
65051590,RUA NESTABLO RAMOS,COHAB ANIL IV,SÃO LUÍS,MA
65080280,RUA NESTOR FERREIRA,SÁ VIANA,SÃO LUÍS,MA
65026040,PRAÇA NETO GUTERRES,MADRE DEUS,SÃO LUÍS,MA
65026050,TRAVESSA NETO GUTERRES,MADRE DEUS,SÃO LUÍS,MA
65070370,RUA NETUNO,RECANTO DOS VINHAIS,SÃO LUÍS,MA
65096060,RUA TANCREDO NEVES,VILA ESPERANÇA,SÃO LUÍS,MA
65036460,CONJUNTO NEWTON BELLO,ALEMANHA,SÃO LUÍS,MA
65035430,AVENIDA NEWTON BELLO,MONTE CASTELO,SÃO LUÍS,MA
65041040,CONJUNTO NEWTON BELLO,VILA IVAR SALDANHA,SÃO LUÍS,MA
65044330,RUA NEWTON BELO,BOM JESUS,SÃO LUÍS,MA
65041050,RUA NEWTON FILHO,JORDOA,SÃO LUÍS,MA
65041060,TRAVESSA NEWTON FILHO,JORDOA,SÃO LUÍS,MA
65051600,RUA NEWTON SÁ,COHAB ANIL IV,SÃO LUÍS,MA
65046050,AVENIDA NINA RODRIGUES,RADIONAL,SÃO LUÍS,MA
65077300,AVENIDA NINA RODRIGUES,PONTA D AREIA,SÃO LUÍS,MA
65046060,RUA NONATO DA SILVA,VILA PALMEIRA,SÃO LUÍS,MA
65015330,RUA DO NORTE,CENTRO,SÃO LUÍS,MA
65044260,RUA DO NORTE,COROADINHO,SÃO LUÍS,MA
65055800,RUA DO NORTE,SÃO BERNARDO,SÃO LUÍS,MA
65057200,RUA NOSSA SENHORA DA APARECIDA,JOÃO DE DEUS,SÃO LUÍS,MA
65047600,RUA NOSSA SENHORA DA APARECIDA,VILA PALMEIRA,SÃO LUÍS,MA
65044810,RUA NOSSA SENHORA DA APARECIDA,COROADINHO,SÃO LUÍS,MA
65032540,RUA NOSSA SENHORA DA APARECIDA,AREINHA,SÃO LUÍS,MA
65046080,RUA NOSSA SENHORA DA BATALHA,SANTA CRUZ,SÃO LUÍS,MA
65052310,TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,MAIOBINHA,SÃO LUÍS,MA
65060370,AVENIDA NOSSA SENHORA DA CONCEIÇÃO,AURORA,SÃO LUÍS,MA
65054070,RUA NOSSA SENHORA DA CONCEIÇÃO,FORQUILHA,SÃO LUÍS,MA
65057210,RUA NOSSA SENHORA DA CONCEIÇÃO,JOÃO DE DEUS,SÃO LUÍS,MA
65031280,RUA NOSSA SENHORA DA CONCEIÇÃO,MONTE CASTELO,SÃO LUÍS,MA
65046070,TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,SANTO ANTÔNIO,SÃO LUÍS,MA
65056110,RUA NOSSA SENHORA DA CONCEIÇÃO,SÃO BERNARDO,SÃO LUÍS,MA
65056100,TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,SÃO BERNARDO,SÃO LUÍS,MA
65041070,RUA NOSSA SENHORA DA CONCEIÇÃO,SACAVÉM,SÃO LUÍS,MA
65041080,1ª TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,SACAVÉM,SÃO LUÍS,MA
65031270,TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,MONTE CASTELO,SÃO LUÍS,MA
65052150,RUA NOSSA SENHORA DA CONCEIÇÃO,MAIOBINHA,SÃO LUÍS,MA
65031740,PRAÇA NOSSA SENHORA DA CONCEIÇÃO,MONTE CASTELO,SÃO LUÍS,MA
65042590,RUA NOSSA SENHORA DA CONCEIÇÃO,COROADINHO,SÃO LUÍS,MA
65049300,RUA NOSSA SENHORA DA CONCEIÇÃO,CUTIM ANIL,SÃO LUÍS,MA
65073550,RUA NOSSA SENHORA DA CONCEIÇÃO,VILA VICENTE FIALHO,SÃO LUÍS,MA
65046111,2ª TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,SANTA CRUZ,SÃO LUÍS,MA
65041081,2ª TRAVESSA NOSSA SENHORA DA CONCEIÇÃO,SACAVÉM,SÃO LUÍS,MA
65046100,RUA NOSSA SENHORA DA CONCEIÇÃO,SANTA CRUZ,SÃO LUÍS,MA
65025650,RUA NOSSA SENHORA DA GUIA,MACAÚBA,SÃO LUÍS,MA
65044170,TRAVESSA NOSSA SENHORA DA GUIA,BOM JESUS,SÃO LUÍS,MA
65044080,RUA NOSSA SENHORA DA GUIA,BOM JESUS,SÃO LUÍS,MA
