CEP,Logradouro,Bairro,Cidade,UF
57038425,RUA DOUTOR GERSON WANDERLEY DE OLIVEIRA,CRUZ DAS ALMAS,MACEIÓ,AL
57014300,PRAÇA DOUTOR GETÚLIO VARGAS,PONTA GROSSA,MACEIÓ,AL
57036130,RUA DOUTOR HEBEL QUINTELA,JATIÚCA,MACEIÓ,AL
57038270,RUA DOUTOR HENRIQUE EQUELMAN,CRUZ DAS ALMAS,MACEIÓ,AL
57030678,RUA DOUTOR HERMÍNIO BARROCA,PONTA DA TERRA,MACEIÓ,AL
57071210,RUA DOUTOR HILDEBRANDO FALCÃO,CLIMA BOM,MACEIÓ,AL
57081492,RUA DOUTOR HOMERO GALVÃO,TABULEIRO DO MARTINS,MACEIÓ,AL
57022193,PRAÇA DOUTOR HOMERO GALVÃO,JARAGUÁ,MACEIÓ,AL
57052492,RUA VICENTE DE PAULA COSTA,GRUTA DE LOURDES,MACEIÓ,AL
57062405,RUA DOUTOR JOÃO BARTOLOMEU DE NOVAES,PETRÓPOLIS,MACEIÓ,AL
57038090,RUA DOUTOR JOÃO CABRAL TOLÊDO,CRUZ DAS ALMAS,MACEIÓ,AL
57057080,RUA DOUTOR JOÃO AZEVEDO FILHO,PINHEIRO,MACEIÓ,AL
57010250,RUA DOUTOR JOÃO EULÁLIO,PRADO,MACEIÓ,AL
57052610,RUA DOUTOR JOÃO TEIXEIRA CAVALCANTE,GRUTA DE LOURDES,MACEIÓ,AL
57081100,RUA EUNICE LAVENERE,TABULEIRO DO MARTINS,MACEIÓ,AL
57010382,AVENIDA JORGE DE LIMA,TRAPICHE DA BARRA,MACEIÓ,AL
57036510,RUA DOUTOR JOSÉ AFFONSO DE MELLO,JATIÚCA,MACEIÓ,AL
57051260,RUA DOUTOR JOSÉ BENTO JÚNIOR,FAROL,MACEIÓ,AL
57036140,RUA DOUTOR JOSÉ BERNARDINO CARVALHO LEITE,JATIÚCA,MACEIÓ,AL
57084250,RUA DOUTOR JOSÉ BRAGA LYRA,BENEDITO BENTES,MACEIÓ,AL
57080620,RUA DOUTOR JOSÉ REIS CALMON,JARDIM PETRÓPOLIS,MACEIÓ,AL
57080525,RUA DOUTOR JOSÉ CAMELO JÚNIOR,JARDIM PETRÓPOLIS,MACEIÓ,AL
57051345,RUA DOUTOR JOSÉ DE ALBUQUERQUE PORCIÚNCULA,FAROL,MACEIÓ,AL
57063110,RUA DOUTOR JOSÉ DE ALMEIDA ALBUQUERQUE (LOT JD DE LA REINA),SANTA AMÉLIA,MACEIÓ,AL
57052240,RUA DOUTOR JOSÉ DE CASTRO AZEVEDO,PITANGUINHA,MACEIÓ,AL
57040290,RUA DOUTOR JOSÉ FONTES LIMA,JACINTINHO,MACEIÓ,AL
57045084,RUA DOUTOR JOSÉ GERBASE,BARRO DURO,MACEIÓ,AL
57041410,RUA DOUTOR JOSÉ JACINTO,JACINTINHO,MACEIÓ,AL
57040090,RUA DOUTOR JOSÉ JOAQUIM DE ARAÚJO,JACINTINHO,MACEIÓ,AL
57040095,TRAVESSA DOUTOR JOSÉ JOAQUIM DE ARAÚJO,JACINTINHO,MACEIÓ,AL
57063080,RUA DOUTOR JOSÉ LAGES FILHO (LOT JD DE LA REINA),SANTA AMÉLIA,MACEIÓ,AL
57051275,TRAVESSA DOUTOR JOSÉ MARIA CORREIA DAS NEVES,FAROL,MACEIÓ,AL
57017600,RUA DOUTOR JOSÉ MARTINS NETO,BEBEDOURO,MACEIÓ,AL
57025100,RUA DOUTOR JOSÉ MILTON CORREIA,POÇO,MACEIÓ,AL
57025105,TRAVESSA DOUTOR JOSÉ MILTON CORREIA,POÇO,MACEIÓ,AL
57014410,RUA DOUTOR JOSÉ PAULINO DE ALBUQUERQUE SARMENTO - ATÉ 100/10,PONTA GROSSA,MACEIÓ,AL
57014310,RUA DOUTOR JOSÉ PAULINO DE ALBUQUERQUE SARMENTO - DE 102/10,PONTA GROSSA,MACEIÓ,AL
57061670,RUA DOUTOR JOSÉ PEREIRA DE LUCENA,TABULEIRO DO MARTINS,MACEIÓ,AL
57084110,RUA DOUTOR JOSÉ PONTES DE MORAES,BENEDITO BENTES,MACEIÓ,AL
57072640,RUA DOUTOR JOSÉ TEIXEIRA NETO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57057520,RUA DOUTOR JUVINO LYRA,PINHEIRO,MACEIÓ,AL
57081395,AVENIDA DOUTOR JÚLIO CÉZAR MENDONÇA UCHÔA,TABULEIRO DO MARTINS,MACEIÓ,AL
57072040,RUA DOUTOR JURACY PEREIRA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57017255,RUA DOUTOR LEITE JÚNIOR,BOM PARTO,MACEIÓ,AL
57030180,RUA DOUTOR LESSA DE AZEVEDO,PAJUÇARA,MACEIÓ,AL
57015070,RUA DOUTOR LUIZ DE BARROS,VERGEL DO LAGO,MACEIÓ,AL
57055030,RUA DOUTOR LUIZ DE MASCARENHAS,FAROL,MACEIÓ,AL
57017285,RUA DOUTOR LUIZ EUGÊNIO,BOM PARTO,MACEIÓ,AL
57020140,RUA DOUTOR LUIS PONTES DE MIRANDA,CENTRO,MACEIÓ,AL
57063400,RUA DOUTOR LUIZ RAMALHO DE AZEVEDO,SANTA AMÉLIA,MACEIÓ,AL
57017295,RUA DOUTOR LUIZ ZAGALO,BOM PARTO,MACEIÓ,AL
57063180,RUA DOUTOR MANOEL ESTÊVÃO UZEDA LUNA FILHO (LOT MEL VILLE),SANTA AMÉLIA,MACEIÓ,AL
57070020,RUA DOUTOR MANOEL MACHADO,FERNÃO VELHO,MACEIÓ,AL
57045567,RUA DOUTOR MANOEL MARQUES LUZ,BARRO DURO,MACEIÓ,AL
57020550,RUA DOUTOR MANOEL RODRIGUES DA SILVA CALHEIROS,CENTRO,MACEIÓ,AL
57073060,RUA DOUTOR MARÊNCIO DA COSTA BARROS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57020565,RUA DOUTOR MARINHO DE GUSMÃO,CENTRO,MACEIÓ,AL
57030460,RUA DOUTOR MESSIAS DE GUSMÃO,PAJUÇARA,MACEIÓ,AL
57010430,RUA CÔNEGO FERNANDO LYRA,TRAPICHE DA BARRA,MACEIÓ,AL
57055515,AVENIDA DOUTOR MUNIZ FALCÃO,PINHEIRO,MACEIÓ,AL
57071150,RUA DOUTOR MURILO CARDOSO SANTANA,CLIMA BOM,MACEIÓ,AL
57081218,RUA RAUL BRITO,TABULEIRO DO MARTINS,MACEIÓ,AL
57052765,RUA DOUTOR OSÉAS TENÓRIO,GRUTA DE LOURDES,MACEIÓ,AL
57018630,RUA DOUTOR OSVALDO CRUZ,CHÃ DE BEBEDOURO,MACEIÓ,AL
57018640,TRAVESSA DOUTOR OSVALDO CRUZ,CHÃ DE BEBEDOURO,MACEIÓ,AL
57018035,RUA DOUTOR PASSOS DE MIRANDA,BEBEDOURO,MACEIÓ,AL
57060310,RUA DOUTOR PAULO IZIDORO DA ROCHA,TABULEIRO DO MARTINS,MACEIÓ,AL
57010380,RUA DOUTOR PAULO NETO,TRAPICHE DA BARRA,MACEIÓ,AL
57080650,RUA DOUTOR PEDRO CAVALCANTE,JARDIM PETRÓPOLIS,MACEIÓ,AL
57017070,RUA DOUTOR PEDRO MARCELO DE OLIVEIRA,LEVADA,MACEIÓ,AL
57020380,RUA DOUTOR PEDRO MONTEIRO,CENTRO,MACEIÓ,AL
57070310,RUA DOUTOR PONTES DE MIRANDA,FERNÃO VELHO,MACEIÓ,AL
57084300,RUA DOUTOR POTIGUARA PEREIRA DE MIRANDA,BENEDITO BENTES,MACEIÓ,AL
57036150,RUA DOUTOR PROCÓPIO JÚNIOR,JATIÚCA,MACEIÓ,AL
57015280,RUA DOUTOR ROCHA CAVALCANTE,VERGEL DO LAGO,MACEIÓ,AL
57035552,RUA DOUTOR ROLAND SIMON,JATIÚCA,MACEIÓ,AL
57081305,RUA DOUTOR RONALDO DE OLIVEIRA CALDAS,TABULEIRO DO MARTINS,MACEIÓ,AL
57080690,RUA DOUTOR RUBENS LOUREIRO,JARDIM PETRÓPOLIS,MACEIÓ,AL
57036160,RUA DOUTOR SADI CARVALHO,JATIÚCA,MACEIÓ,AL
57018403,RUA DOUTOR ULISSES LOPES MOREIRA,CHÃ DA JAQUEIRA,MACEIÓ,AL
57062250,ALAMEDA DOUTOR WALDEMIRO DE ALENCAR JÚNIOR,PETRÓPOLIS,MACEIÓ,AL
57063120,RUA NOVA VIDA,SANTA AMÉLIA,MACEIÓ,AL
57080550,AVENIDA DOUTOR WENCESLAU LINDOSO DE ASSIS,JARDIM PETRÓPOLIS,MACEIÓ,AL
57051280,RUA DOUTOR ZAMENHOF,FAROL,MACEIÓ,AL
57045390,RUA DOUTORA DAYSE LINS BRÊDA,BARRO DURO,MACEIÓ,AL
57063100,RUA DOUTORA IVANY SCHWARTZ (LOT JD DE LA REINA),SANTA AMÉLIA,MACEIÓ,AL
57084260,RUA B-37 (CJ BENEDITO BENTES I),BENEDITO BENTES,MACEIÓ,AL
57046090,RUA DOUTORA MARIA DAS VITÓRIAS SANTOS LIMA,SERRARIA,MACEIÓ,AL
57035825,RUA DOUTORA ROSA CABÚS,JATIÚCA,MACEIÓ,AL
57010710,RUA DOZE DE OUTUBRO,TRAPICHE DA BARRA,MACEIÓ,AL
57025770,RUA A (LOT DUAS IRMÃS),POÇO,MACEIÓ,AL
57072600,RUA DULCE CAVALCANTE DE AZEVEDO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57081405,RUA DURVAL ALMEIDA,TABULEIRO DO MARTINS,MACEIÓ,AL
57055210,RUA DURVAL COELHO NORMANDE,FAROL,MACEIÓ,AL
57061000,AVENIDA DOUTOR DURVAL DE GÓES MONTEIRO - LADO ÍMPAR,TABULEIRO DO MARTINS,MACEIÓ,AL
57080000,AVENIDA DOUTOR DURVAL DE GÓES MONTEIRO - LADO PAR,CANAÃ,MACEIÓ,AL
57052885,RUA DURVAL GOMES DE MELO,GRUTA DE LOURDES,MACEIÓ,AL
57035060,RUA DURVAL GUIMARÃES,PONTA VERDE,MACEIÓ,AL
57040840,RUA C (CJ MUTIRÃO),JACINTINHO,MACEIÓ,AL
57071510,RUA DURVAL GUIMARÃES NETO (CJ OSMAN LOUREIRO),CLIMA BOM,MACEIÓ,AL
57010140,RUA EDGAR DE GÓES MONTEIRO,PRADO,MACEIÓ,AL
57075425,RUA IDILANE,SANTOS DUMONT,MACEIÓ,AL
57062040,ALAMEDA EDILSON DE ALCÂNTARA,PETRÓPOLIS,MACEIÓ,AL
57081205,RUA EDITH BILÚ BRITO,TABULEIRO DO MARTINS,MACEIÓ,AL
57071530,RUA EDMILSON SALES DO NASCIMENTO,CLIMA BOM,MACEIÓ,AL
57041700,RUA EDSON FERREIRA DOS SANTOS,JACINTINHO,MACEIÓ,AL
57071540,RUA EDSON FRAZÃO,CLIMA BOM,MACEIÓ,AL
57055530,RUA EDUARDO CAMPOS CERQUEIRA,PINHEIRO,MACEIÓ,AL
57070050,PRAÇA EDUARDO SANTOS,FERNÃO VELHO,MACEIÓ,AL
57080630,ALAMEDA EDUARDO SARAIVA DE MOURA,JARDIM PETRÓPOLIS,MACEIÓ,AL
57062420,ALAMEDA EDUARDO SILVEIRA PIMENTEL,PETRÓPOLIS,MACEIÓ,AL
57041420,RUA PREFEITO EDVALDO SENA,JACINTINHO,MACEIÓ,AL
57073190,RUA EDWARDO COSTA CABRAL,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57048570,RUA EFIGÊNIO FERREIRA DE LIMA,ANTARES,MACEIÓ,AL
57052700,RUA ELAINE LIMA,GRUTA DE LOURDES,MACEIÓ,AL
57075615,RUA ELINELSON DE OLIVEIRA SANTOS,SANTOS DUMONT,MACEIÓ,AL
57038280,RUA ELIAS RAMOS DE ARAÚJO,CRUZ DAS ALMAS,MACEIÓ,AL
57081760,RUA ELIEL RUFINO DE CASTRO,TABULEIRO DO MARTINS,MACEIÓ,AL
57081485,RUA ELIEZER RUFINO DE CASTRO,TABULEIRO DO MARTINS,MACEIÓ,AL
57082055,RUA ELINELMA OLIVEIRA SANTOS,SANTA LÚCIA,MACEIÓ,AL
57073343,RUA ELISSELMA OLIVEIRA DOS SANTOS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072458,RUA ELIZABETE GUIMARÃES,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57075635,TRAVESSA ELIZEU GOMES DE SENA,SANTOS DUMONT,MACEIÓ,AL
57075630,RUA ELIZEU GOMES DE SENA,SANTOS DUMONT,MACEIÓ,AL
57075805,RUA ELMO NUNES DE CARVALHO (CJ JD PLANALTO),SANTOS DUMONT,MACEIÓ,AL
57043270,RUA PENEDO,FEITOSA,MACEIÓ,AL
57020093,RUA EMANOEL PEDRO DE FARIAS COSTA,CENTRO,MACEIÓ,AL
57042310,RUA EMERENTINO COSTA,FEITOSA,MACEIÓ,AL
57081335,RUA EMÍLIA NOVAES DE CASTRO,TABULEIRO DO MARTINS,MACEIÓ,AL
57022055,TRAVESSA EMÍLIO CARDOSO FILHO,JARAGUÁ,MACEIÓ,AL
57017120,RUA EMÍLIO DE MAIA,LEVADA,MACEIÓ,AL
57035070,PRAÇA EMÍLIO DE MAIA,PONTA VERDE,MACEIÓ,AL
57042290,RUA EMPRESÁRIO ALOÍSIO BEZERRA,FEITOSA,MACEIÓ,AL
57043070,RUA EMPRESÁRIO ANTÔNIO LIMA MORAIS,FEITOSA,MACEIÓ,AL
57080720,RUA EMPRESÁRIO CARLOS CANSANÇÃO GUIMARÃES,JARDIM PETRÓPOLIS,MACEIÓ,AL
57036540,AVENIDA EMPRESÁRIO CARLOS DA SILVA NOGUEIRA,JATIÚCA,MACEIÓ,AL
57062540,ALAMEDA EMPRESÁRIO JARSEN CORTEZ COSTA,PETRÓPOLIS,MACEIÓ,AL
57063630,RUA EMPRESÁRIO JOÃO GOMES,SANTA AMÉLIA,MACEIÓ,AL
57084009,RUA EMPRESÁRIO JONAS NUTELS FILHO,BENEDITO BENTES,MACEIÓ,AL
57045055,RUA EMPRESÁRIO JORGE MONTENEGRO BARROS,BARRO DURO,MACEIÓ,AL
57042300,RUA EMPRESÁRIO JOSÉ PEIXOTO ACIOLI,FEITOSA,MACEIÓ,AL
57062550,ALAMEDA EMPRESÁRIO JUVENAL LOPES FERREIRA DE OMENA,PETRÓPOLIS,MACEIÓ,AL
57062530,AVENIDA EMPRESÁRIO LOURIVAL LÔBO FERREIRA,PETRÓPOLIS,MACEIÓ,AL
57045410,RUA EMPRESÁRIO MÁRIO LEHAY,BARRO DURO,MACEIÓ,AL
57073000,AVENIDA EMPRESÁRIO NELSON OLIVEIRA MENEZES,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57080830,RUA EMPRESÁRIO PAULO JACINTO TENÓRIO NETO,JARDIM PETRÓPOLIS,MACEIÓ,AL
57045420,RUA EMPRESÁRIO SEBASTIÃO FERREIRA SANTOS,BARRO DURO,MACEIÓ,AL
57052246,RUA JOANA D ARC,PITANGUINHA,MACEIÓ,AL
57080760,RUA PROJETADA 45 (RES JARDIM PETRÓPOLIS I),JARDIM PETRÓPOLIS,MACEIÓ,AL
57046280,RUA ENAURA DA ROCHA FERNANDES,SERRARIA,MACEIÓ,AL
57041210,RUA DO ENCANTO,JACINTINHO,MACEIÓ,AL
57046020,RUA ENEDINA AUGUSTA DOS SANTOS ROCHA,SERRARIA,MACEIÓ,AL
57083060,AVENIDA ENFERMEIRA NORACI PEDROSA,ANTARES,MACEIÓ,AL
57072660,RUA ENFERMEIRA ODETE MEDEIRO DE OLIVEIRA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57041430,RUA ENFERMEIRO MARIANO,JACINTINHO,MACEIÓ,AL
57062610,ALAMEDA ENGENHEIRO ALZIR FURTADO MACHADO,PETRÓPOLIS,MACEIÓ,AL
57020060,LADEIRA ENGENHEIRO ANTÔNIO GUEDES NOGUEIRA,CENTRO,MACEIÓ,AL
57084320,AVENIDA DE CONTORNO (LOT J SAMPAIO III),BENEDITO BENTES,MACEIÓ,AL
57035000,RUA ENGENHEIRO MÁRIO DE GUSMÃO,PONTA VERDE,MACEIÓ,AL
57052483,RUA ENGENHEIRO OTÁVIO CABRAL,GRUTA DE LOURDES,MACEIÓ,AL
57036550,AVENIDA ENGENHEIRO PAULO BRANDÃO NOGUEIRA,JATIÚCA,MACEIÓ,AL
57017640,RUA ENGENHEIRO SANT  IVES COUTINAM SIMON,BEBEDOURO,MACEIÓ,AL
57062140,ALAMEDA ÉOLO ALENCAR,PETRÓPOLIS,MACEIÓ,AL
57038740,RUA ERALDO DUARTE CONSTANT,GUAXUMA,MACEIÓ,AL
57081465,RUA ERIVAL RUFINO DE CASTRO,TABULEIRO DO MARTINS,MACEIÓ,AL
57010850,RUA ERNANDES BASTOS,PONTAL DA BARRA,MACEIÓ,AL
57036860,RUA ERNESTO GOMES MARANHÃO,JATIÚCA,MACEIÓ,AL
57014520,RUA ERONILDES MEDEIROS BANDEIRA,PONTA GROSSA,MACEIÓ,AL
57063420,RUA ERNANI DA ROCHA CAVALCANTI PASSOS,SANTA AMÉLIA,MACEIÓ,AL
57036420,RUA ESCRITOR ANTÔNIO SATURNINO DE MENDONÇA JÚNIOR,JATIÚCA,MACEIÓ,AL
57025800,RUA ESCRITOR PAULINO SANTIAGO,POÇO,MACEIÓ,AL
57025810,TRAVESSA ESCRITOR PAULINO SANTIAGO,POÇO,MACEIÓ,AL
57062300,ALAMEDA ESCRITOR WALDEMAR CAVALCANTI,PETRÓPOLIS,MACEIÓ,AL
57025820,RUA ESCRIVÃO JOSÉ DE SOUZA,POÇO,MACEIÓ,AL
57025300,RUA ESMERALDINO MARINHO SPÍNDOLA SOBRINHO,POÇO,MACEIÓ,AL
57071650,RUA ESPERANÇA,CLIMA BOM,MACEIÓ,AL
57055660,RUA ESTATÍSTICO TEIXEIRA DE FREITAS,PINHEIRO,MACEIÓ,AL
57041080,RUA STER CAPARICA DA SILVA,JACINTINHO,MACEIÓ,AL
57051290,RUA ESTHER SILVEIRA COSTA,FAROL,MACEIÓ,AL
57015080,RUA ESTUDANTE AILSON DA ROCHA NOGUEIRA,VERGEL DO LAGO,MACEIÓ,AL
57036560,RUA ESTUDANTE ALEXANDRE GONÇALVES SARMENTO,JATIÚCA,MACEIÓ,AL
57036820,RUA ESTUDANTE ANTÔNIO CARLOS DE MOURA GAMA,JATIÚCA,MACEIÓ,AL
57063430,RUA ESTUDANTE ARNOUMAR CHAGAS,SANTA AMÉLIA,MACEIÓ,AL
57057110,RUA ESTUDANTE CARLOS ALBERTO ESTÊVÃO DE ARAÚJO,PINHEIRO,MACEIÓ,AL
57082150,RUA ESTUDANTE DENINHO DÂMASO,SANTA LÚCIA,MACEIÓ,AL
57060070,RUA ESTUDANTE JOSÉ DINIZ BINA,TABULEIRO DO MARTINS,MACEIÓ,AL
57072350,RUA ESTUDANTE JOSÉ MILTON BUARQUE DE MELO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072780,RUA ESTUDANTE LISIANE GUIMARÃES,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57084130,RUA ESTUDANTE LUIZ EDUARDO DE LIMA,BENEDITO BENTES,MACEIÓ,AL
57062310,ALAMEDA ESTUDANTE MARCUS ANTÔNIO CAVALCANTE SILVA,PETRÓPOLIS,MACEIÓ,AL
57046060,RUA ESTUDANTE NABAL GIL SAMPAIO E SILVA NETO,SERRARIA,MACEIÓ,AL
57052890,RUA EUCALÍPTO,GRUTA DE LOURDES,MACEIÓ,AL
57025115,RUA EUCLIDES MEDEIROS GONÇALVES,POÇO,MACEIÓ,AL
57018440,RUA DO SOL,CHÃ DA JAQUEIRA,MACEIÓ,AL
57018435,TRAVESSA EUCLIDES SANTOS,CHÃ DA JAQUEIRA,MACEIÓ,AL
57062170,ALAMEDA EUCLIDES TAVARES,PETRÓPOLIS,MACEIÓ,AL
57052895,RUA EURICO ACYOLE WANDERLEY,GRUTA DE LOURDES,MACEIÓ,AL
57083070,RUA EURÍDICE IVO,ANTARES,MACEIÓ,AL
57062090,ALAMEDA EURÍDICE PLÁCIDO DE ARAÚJO IVO,PETRÓPOLIS,MACEIÓ,AL
57063700,RUA EUSTÁQUIO MEDEIROS (LOT JD DE LA REINA),SANTA AMÉLIA,MACEIÓ,AL
57072500,RUA EVERALDO CODÁ DOS SANTOS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57075745,RUA EVERTON ESTEVAN,SANTOS DUMONT,MACEIÓ,AL
57046150,RUA EVILÁSIO CANUTO MARQUES,SERRARIA,MACEIÓ,AL
57015290,RUA JOSÉ CORREIA DE MELO,VERGEL DO LAGO,MACEIÓ,AL
57045530,RUA EXPEDICIONÁRIO JÚLIO GOMES DE SOUZA,BARRO DURO,MACEIÓ,AL
57071070,RUA DEPUTADO ADEMÁRIO DANTAS,CLIMA BOM,MACEIÓ,AL
57075760,RUA PROFESSOR EDUARDO ALMEIDA DA SILVA (CJ JARDIM PLANALTO),SANTOS DUMONT,MACEIÓ,AL
57018626,TRAVESSA FAUSTINO SILVEIRA,CHÃ DE BEBEDOURO,MACEIÓ,AL
57040300,RUA DA FEIÇÃO,JACINTINHO,MACEIÓ,AL
57062360,ALAMEDA FELISBERTO MARINHO MUNIZ FALCÃO,PETRÓPOLIS,MACEIÓ,AL
57025200,RUA FÉLIX LIMA JÚNIOR,POÇO,MACEIÓ,AL
57020020,RUA FERNANDES DE BARROS,CENTRO,MACEIÓ,AL
57055000,AVENIDA FERNANDES LIMA - ATÉ 1497 - LADO ÍMPAR,FAROL,MACEIÓ,AL
57050000,AVENIDA FERNANDES LIMA - ATÉ 812 - LADO PAR,FAROL,MACEIÓ,AL
57052405,AVENIDA FERNANDES LIMA - DE 3135 AO FIM - LADO ÍMPAR,GRUTA DE LOURDES,MACEIÓ,AL
57052400,AVENIDA FERNANDES LIMA - DE 2202 A 3086 - LADO PAR,GRUTA DE LOURDES,MACEIÓ,AL
57052715,RUA FERNANDO JÚNIOR,GRUTA DE LOURDES,MACEIÓ,AL
57057740,ALAMEDA FERNANDO MAIA GOMES,PINHEIRO,MACEIÓ,AL
57045065,RUA FERNANDO MENDES PINTO,BARRO DURO,MACEIÓ,AL
57035852,RUA FERROVIÁRIO MANOEL GONÇALVES FILHO,JATIÚCA,MACEIÓ,AL
57071860,RUA FILADÉLFIA,CLIMA BOM,MACEIÓ,AL
57014430,RUA FILONILA ARGOLO,PONTA GROSSA,MACEIÓ,AL
57043080,RUA FLAVIANO LISBOA,FEITOSA,MACEIÓ,AL
57017485,RUA FLOR DO MUNDAÚ,BOM PARTO,MACEIÓ,AL
57043090,RUA DAS FLORES,FEITOSA,MACEIÓ,AL
57043095,TRAVESSA DAS FLORES,FEITOSA,MACEIÓ,AL
57014600,RUA DAS FLORES,PONTA GROSSA,MACEIÓ,AL
57018520,TRAVESSA FLORESTAL,CHÃ DA JAQUEIRA,MACEIÓ,AL
57039750,RUA FLORIANO PEIXOTO,IPIOCA,MACEIÓ,AL
57040315,TRAVESSA FORMOSA,JACINTINHO,MACEIÓ,AL
57080740,RUA FOTÓGRAFO BECKER,JARDIM PETRÓPOLIS,MACEIÓ,AL
57061730,RUA FOTÓGRAFO PEDRO FARIAS,TABULEIRO DO MARTINS,MACEIÓ,AL
57020560,RUA FRANÇA MOREL,CENTRO,MACEIÓ,AL
57073170,RUA FRANCISCA AMÉLIA DE SANTANA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57082065,AVENIDA FRANCISCO AFONSO DE MELLO,SANTA LÚCIA,MACEIÓ,AL
57025830,RUA FRANCISCO ARAÚJO,POÇO,MACEIÓ,AL
57055520,RUA FRANCISCO DE GÓES,PINHEIRO,MACEIÓ,AL
57017325,3ª TRAVESSA FRANCISCO DE MENEZES,BOM PARTO,MACEIÓ,AL
57017075,AVENIDA DOUTOR FRANCISCO DE MENEZES - ATÉ 951 - LADO ÍMPAR,LEVADA,MACEIÓ,AL
57017315,AVENIDA DOUTOR FRANCISCO DE MENEZES - DE 1039/1040 AO FIM,BOM PARTO,MACEIÓ,AL
57057120,AVENIDA FRANCISCO FREIRE RIBEIRO,PINHEIRO,MACEIÓ,AL
57057125,TRAVESSA FRANCISCO FREIRE RIBEIRO,PINHEIRO,MACEIÓ,AL
57072190,RUA FRANCISCO HOLANDA CAVALCANTE FILHO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57041790,RUA FRANCISCO JOAQUIM DOS SANTOS,JACINTINHO,MACEIÓ,AL
57041440,RUA LEÃO,JACINTINHO,MACEIÓ,AL
57035090,RUA FRANCISCO LARANJEIRAS,PONTA VERDE,MACEIÓ,AL
57045075,RUA FRANCISCO TIBÚRCIO DA SILVA RIZZO,BARRO DURO,MACEIÓ,AL
57010450,RUA FRANCISCO VIEIRA,TRAPICHE DA BARRA,MACEIÓ,AL
57041090,RUA FRANCISCO XAVIER,JACINTINHO,MACEIÓ,AL
57010260,RUA FRANCO JATOBÁ,PRADO,MACEIÓ,AL
57010270,TRAVESSA FRANCO JATOBÁ II,PRADO,MACEIÓ,AL
57025730,CONJUNTO FRATERNIDADE,POÇO,MACEIÓ,AL
57073220,RUA FREDERICO OTTO KUMMER,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57063440,RUA FREDERICO VALENTE BITENCOURT,SANTA AMÉLIA,MACEIÓ,AL
57041100,RUA FREI DAMIÃO,JACINTINHO,MACEIÓ,AL
57070550,RUA FREI DAMIÃO,RIO NOVO,MACEIÓ,AL
57073610,AVENIDA FREI DAMIÃO DE BOZZANO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57020390,TRAVESSA GABINO BEZOURO,CENTRO,MACEIÓ,AL
57044540,RUA GALBA PIMENTEL DE MENDONÇA,SÃO JORGE,MACEIÓ,AL
57055672,RUA GALDINO RAMOS VASCONCELOS,PINHEIRO,MACEIÓ,AL
57039765,RUA GAMELEIRA,IPIOCA,MACEIÓ,AL
57039785,TRAVESSA GAMELEIRA,IPIOCA,MACEIÓ,AL
57035100,RUA GASPAR FERRARI,PONTA VERDE,MACEIÓ,AL
57015560,AVENIDA GENERAL ALCIR WERNER,VERGEL DO LAGO,MACEIÓ,AL
57046080,RUA GENERAL JOÃO JOSÉ BATISTA TUBINO,SERRARIA,MACEIÓ,AL
57035210,RUA GENERAL JOÃO SALEIRO PITÃO,PONTA VERDE,MACEIÓ,AL
57036190,RUA GENERAL JOSÉ PORTUGAL RAMALHO,JATIÚCA,MACEIÓ,AL
57045460,RUA GENERAL MÁRIO CARVALHO LIMA,BARRO DURO,MACEIÓ,AL
57055310,RUA ANA MARIA COELHO DE MELLO,FAROL,MACEIÓ,AL
57063305,RUA GERALDO FERREIRA DOS SANTOS,SANTA AMÉLIA,MACEIÓ,AL
57063660,RUA GERALDO NOVAES CASTRO,SANTA AMÉLIA,MACEIÓ,AL
57051465,RUA GERCINO MOREIRA,FAROL,MACEIÓ,AL
57051320,RUA GEREMIAS PORCIÚNCULA,FAROL,MACEIÓ,AL
57052615,RUA GERMANO LOPES CORDEIRO,GRUTA DE LOURDES,MACEIÓ,AL
57039890,RUA GERUSA RODRIGUES BASTOS,IPIOCA,MACEIÓ,AL
57081770,AVENIDA GETSÊMANE,TABULEIRO DO MARTINS,MACEIÓ,AL
57015340,RUA GETÚLIO CORREIA LIMA,VERGEL DO LAGO,MACEIÓ,AL
57071560,RUA GILBERTO MARINHO,CLIMA BOM,MACEIÓ,AL
57048260,AVENIDA GILBERTO SOARES PINTO,ANTARES,MACEIÓ,AL
57060100,RUA GILBERTO VIEIRA LEITE,TABULEIRO DO MARTINS,MACEIÓ,AL
