CEP,Logradouro,Bairro,Cidade,UF
64003073,RUA MANOEL DOMINGUES - DE 1231/1232 AO FIM,PORENQUANTO,TERESINA,PI
64000460,RUA MANOEL DOMINGUES - DE 853/854 A 1229/1230,CENTRO,TERESINA,PI
64049690,RUA MANOEL FELÍCIO DE CARVALHO,ININGA,TERESINA,PI
64088610,RUA JOÃO FELINTO DE SOUSA,TODOS OS SANTOS,TERESINA,PI
64078730,RUA MANOEL ILDEFONSO LIMA,PARQUE IDEAL,TERESINA,PI
64005620,RUA MANOEL LUCIANO COSTA,POTI VELHO,TERESINA,PI
64049190,RUA MANOEL NOGUEIRA LIMA,JÓQUEI,TERESINA,PI
64045825,RUA MANOEL SOARES GONDIM,RECANTO DAS PALMEIRAS,TERESINA,PI
64008350,RUA MANOEL TEODORO,BUENOS AIRES,TERESINA,PI
64000010,AVENIDA MARANHÃO (ZONA NORTE) - ATÉ 1021/1022,CENTRO,TERESINA,PI
64003160,AVENIDA MARANHÃO (ZONA NORTE) - DE 1023/1024 AO FIM,MATINHA,TERESINA,PI
64001010,AVENIDA MARANHÃO,CENTRO,TERESINA,PI
64018100,AVENIDA MARANHÃO,VERMELHA,TERESINA,PI
64032270,RUA PEDRO DUARTE (VL TIRADENTES),SANTO ANTÔNIO,TERESINA,PI
64035508,RUA MARCELINO EDUARDO DA ROCHA (LOT P ALEGRE II),BRASILAR,TERESINA,PI
64010650,RUA MARCELINO RIBEIRO,MOCAMBINHO,TERESINA,PI
64003083,RUA MÁRCIA,PORENQUANTO,TERESINA,PI
64053610,RUA MARCOS ANTONIO HIDD SANTOS JÚNIOR,CAMPESTRE,TERESINA,PI
64000810,AVENIDA MARECHAL CASTELO BRANCO - ATÉ 610/611,CABRAL,TERESINA,PI
64002830,AVENIDA MARECHAL CASTELO BRANCO - DE 1272/1273 A 2862/2863,MORRO DA ESPERANÇA,TERESINA,PI
64014058,AVENIDA MARECHAL CASTELO BRANCO,ILHOTAS,TERESINA,PI
64022440,RUA MARECHAL COSTA E SILVA,LOURIVAL PARENTE,TERESINA,PI
64045615,RUA MARECHAL DELSON DA FONSECA,RECANTO DAS PALMEIRAS,TERESINA,PI
64000160,PRAÇA MARECHAL DEODORO,CENTRO,TERESINA,PI
64009720,RUA MARECHAL LOTT,VILA SÃO FRANCISCO,TERESINA,PI
64055070,RUA MARGARIDA,SÃO CRISTÓVÃO,TERESINA,PI
64010470,RUA MARIA AMÉLIA MENDES,MOCAMBINHO,TERESINA,PI
64017180,RUA PROFESSORA MARIA DE LOURDES DO RÊGO MONTEIRO,MONTE CASTELO,TERESINA,PI
64029200,RUA MARIA DO SOCORRO,SANTO ANTÔNIO,TERESINA,PI
64028270,RUA MARIA GORETTE,SANTO ANTÔNIO,TERESINA,PI
64032250,RUA MARIA JOSÉ DOS SANTOS,SANTO ANTÔNIO,TERESINA,PI
64012540,RUA MARIA NUNES PEREIRA,SANTA MARIA,TERESINA,PI
64012480,RUA MARIA VENERANDA,SANTA MARIA,TERESINA,PI
64003310,PRAÇA MARIANO CASTELO BRANCO,MORRO DA ESPERANÇA,TERESINA,PI
64037160,RUA MARIANO DE CARVALHO BRITO,PORTAL DA ALEGRIA,TERESINA,PI
64012440,RUA MARIANO GAIOSO,SANTA MARIA,TERESINA,PI
64062180,RUA MARIAZINHA AREA LEÃO,MORROS,TERESINA,PI
64005830,RUA MÁRIO AUGUSTO FREITAS,POTI VELHO,TERESINA,PI
64003620,PRAÇA MÁRIO BASÍLIO,AEROPORTO,TERESINA,PI
64009750,RUA MÁRIO MOTA,POTI VELHO,TERESINA,PI
64006450,RUA MÁRIO FAUSTINO,ÁGUA MINERAL,TERESINA,PI
64016845,RUA MARISCO,REDENÇÃO,TERESINA,PI
64003180,PRAÇA MARQUÊS DE PARANAGUÁ,MARQUÊS,TERESINA,PI
64005230,RUA DOUTOR MARTINELLE CAVALCA,MATADOURO,TERESINA,PI
64077793,RUA MARTINS VIEIRA,PARQUE IDEAL,TERESINA,PI
64052468,RUA MATIAS MELO,HORTO,TERESINA,PI
64048270,RUA MATIAS OLÍMPIO,JÓQUEI,TERESINA,PI
64032130,RUA MATO GROSSO,SANTO ANTÔNIO,TERESINA,PI
64000710,RUA MATO GROSSO (ZONA NORTE),CABRAL,TERESINA,PI
64014053,RUA MATO GROSSO (ZONA SUL),ILHOTAS,TERESINA,PI
64014150,RUA MATO GROSSO (ZONA SUL),PIÇARRA,TERESINA,PI
64018865,RUA MAUÁ,TABULETA,TERESINA,PI
64053200,RUA MAURÍCIO FACCHINETTI,SANTA ISABEL,TERESINA,PI
64010720,RUA MAURÍCIO JÚNIOR,MOCAMBINHO,TERESINA,PI
64076040,RUA MAZERINE CRUZ,TANCREDO NEVES,TERESINA,PI
64004530,RUA MEDUSA,NOVA BRASÍLIA,TERESINA,PI
64055420,RUA MELVIN JONES,PIÇARREIRA,TERESINA,PI
64000860,RUA MEM DE SÁ,CABRAL,TERESINA,PI
64017745,RUA MENINO DEUS,TRÊS ANDARES,TERESINA,PI
64059120,RUA MERCÚRIO,SATÉLITE,TERESINA,PI
64066310,RUA MERIDIANO,CIDADE JARDIM,TERESINA,PI
64002720,RUA MESTRE ANTONIO MARVÃO,PRIMAVERA,TERESINA,PI
64062120,RUA MESTRE CHICO BARROS,MORROS,TERESINA,PI
64017020,RUA MESTRE ESTEVÃO,PIÇARRA,TERESINA,PI
64008010,RUA JOÃO ISIDORO FRANÇA,POTI VELHO,TERESINA,PI
64016600,RUA MÉXICO,CIDADE NOVA,TERESINA,PI
64076200,RUA DEPUTADO JOSÉ GIL BARBOSA,COMPRIDA,TERESINA,PI
64012750,RUA MIGUEL PULU,SANTA MARIA,TERESINA,PI
64001490,AVENIDA MIGUEL ROSA (ZONA SUL) - DE 3190 A 4136 - LADO PAR,CENTRO,TERESINA,PI
64018560,AVENIDA MIGUEL ROSA (ZONA SUL) - DE 4240 A 5178 - LADO PAR,NOSSA SENHORA DAS GRAÇAS,TERESINA,PI
64018550,AVENIDA MIGUEL ROSA (ZONA SUL) - DE 4179 A 5179 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,TERESINA,PI
64052320,AVENIDA MIGUEL SADY,SÃO CRISTÓVÃO,TERESINA,PI
64003390,RUA MILCÍADES LOPES,PRIMAVERA,TERESINA,PI
64009335,CONJUNTO MILTON OLIVEIRA,ALTO ALEGRE,TERESINA,PI
64003850,RUA MINAS GERAIS,MATADOURO,TERESINA,PI
64019650,RUA MINISTRO PEDRO BORGES,TABULETA,TERESINA,PI
64012010,RUA PROFESSORA MARIA DA LUZ (PRQ BRASIL III),PARQUE BRASIL,TERESINA,PI
64066410,RUA MIRADOR,CIDADE JARDIM,TERESINA,PI
64084170,RUA MIRANTE (VL BAGDÁ),SÃO SEBASTIÃO,TERESINA,PI
64090095,AVENIDA MIRTES MELÃO,GURUPI,TERESINA,PI
64029050,RUA MIRTÁCIA,SANTO ANTÔNIO,TERESINA,PI
64010500,RUA MOACIR FERREIRA,MOCAMBINHO,TERESINA,PI
64010010,QUADRA MOCAMBINHO - SETOR A - ATÉ 2/3,MOCAMBINHO,TERESINA,PI
64010020,QUADRA MOCAMBINHO - SETOR A - DE 4/5 A 5/6,MOCAMBINHO,TERESINA,PI
64010030,QUADRA MOCAMBINHO - SETOR A - DE 7/8 A 8/9,MOCAMBINHO,TERESINA,PI
64010040,QUADRA MOCAMBINHO - SETOR A - DE 10/11 A 11/12,MOCAMBINHO,TERESINA,PI
64010060,QUADRA MOCAMBINHO - SETOR A - DE 16/17 A 17/18,MOCAMBINHO,TERESINA,PI
64010070,QUADRA MOCAMBINHO - SETOR A - DE 19/20 A 20/21,MOCAMBINHO,TERESINA,PI
64010080,QUADRA MOCAMBINHO - SETOR A - DE 22/23 A 23/24,MOCAMBINHO,TERESINA,PI
64010090,QUADRA MOCAMBINHO - SETOR A - DE 25/26 A 26/27,MOCAMBINHO,TERESINA,PI
64010100,QUADRA MOCAMBINHO - SETOR A - DE 28/29 A 29/30,MOCAMBINHO,TERESINA,PI
64010110,QUADRA MOCAMBINHO - SETOR A - DE 31/32 A 32/33,MOCAMBINHO,TERESINA,PI
64010120,QUADRA MOCAMBINHO - SETOR A - DE 34/35 A 35/36,MOCAMBINHO,TERESINA,PI
64010130,QUADRA MOCAMBINHO - SETOR A - DE 37/38 A 38/39,MOCAMBINHO,TERESINA,PI
64010140,QUADRA MOCAMBINHO - SETOR A - DE 40/41 A 41/42,MOCAMBINHO,TERESINA,PI
64010150,QUADRA MOCAMBINHO - SETOR A - DE 43/44 A 44/45,MOCAMBINHO,TERESINA,PI
64010160,QUADRA MOCAMBINHO - SETOR A - DE 46/47 A 47/48,MOCAMBINHO,TERESINA,PI
64010050,QUADRA MOCAMBINHO - SETOR A - DE 13/14 A 14/15,MOCAMBINHO,TERESINA,PI
64010170,QUADRA MOCAMBINHO - SETOR B - ATÉ 2/3,MOCAMBINHO,TERESINA,PI
64010180,QUADRA MOCAMBINHO - SETOR B - DE 4/5 A 5/6,MOCAMBINHO,TERESINA,PI
64010190,QUADRA MOCAMBINHO - SETOR B - DE 7/8 A 8/9,MOCAMBINHO,TERESINA,PI
64010200,QUADRA MOCAMBINHO - SETOR B - DE 10/11 A 11/12,MOCAMBINHO,TERESINA,PI
64010210,QUADRA MOCAMBINHO - SETOR B - DE 13/14 A 14/15,MOCAMBINHO,TERESINA,PI
64010220,QUADRA MOCAMBINHO - SETOR B - DE 16/17 A 17/18,MOCAMBINHO,TERESINA,PI
64010230,QUADRA MOCAMBINHO - SETOR B - DE 19/20 A 20/21,MOCAMBINHO,TERESINA,PI
64010240,QUADRA MOCAMBINHO - SETOR B - DE 22/23 A 22/23,MOCAMBINHO,TERESINA,PI
64010250,QUADRA MOCAMBINHO - SETOR B - DE 24/25 A 24/25,MOCAMBINHO,TERESINA,PI
64010260,QUADRA MOCAMBINHO - SETOR C - ATÉ 2/3,MOCAMBINHO,TERESINA,PI
64010270,QUADRA MOCAMBINHO - SETOR C - DE 4/5 A 5/6,MOCAMBINHO,TERESINA,PI
64010280,QUADRA MOCAMBINHO - SETOR C - DE 7/8 A 8/9,MOCAMBINHO,TERESINA,PI
64010290,QUADRA MOCAMBINHO - SETOR C - DE 10/11 A 12/13,MOCAMBINHO,TERESINA,PI
64010300,QUADRA MOCAMBINHO - SETOR C - DE 14/15 A 15/16,MOCAMBINHO,TERESINA,PI
64010310,QUADRA MOCAMBINHO - SETOR C - DE 17/18 A 18/19,MOCAMBINHO,TERESINA,PI
64010320,QUADRA MOCAMBINHO - SETOR C - DE 20/21 A 21/22,MOCAMBINHO,TERESINA,PI
64010330,QUADRA MOCAMBINHO - SETOR C - DE 23/24 A 24/25,MOCAMBINHO,TERESINA,PI
64010340,QUADRA MOCAMBINHO - SETOR C - DE 26/27 A 27/28,MOCAMBINHO,TERESINA,PI
64010360,QUADRA MOCAMBINHO - SETOR C - DE 32/33 A 32/33,MOCAMBINHO,TERESINA,PI
64010370,QUADRA MOCAMBINHO - SETOR E - ATÉ 2/3,MOCAMBINHO,TERESINA,PI
64010380,QUADRA MOCAMBINHO - SETOR E - DE 4/5 A 5/6,MOCAMBINHO,TERESINA,PI
64010390,QUADRA MOCAMBINHO - SETOR E - DE 7/8 A 8/9,MOCAMBINHO,TERESINA,PI
64010400,QUADRA MOCAMBINHO - SETOR E - DE 10/11 A 10/11,MOCAMBINHO,TERESINA,PI
64010410,QUADRA MOCAMBINHO - SETOR E - DE 12/13 A 13/14,MOCAMBINHO,TERESINA,PI
64010420,QUADRA MOCAMBINHO - SETOR E - DE 15/16 A 16/17,MOCAMBINHO,TERESINA,PI
64010430,QUADRA MOCAMBINHO - SETOR E - DE 18/19 A 19/20,MOCAMBINHO,TERESINA,PI
64010440,QUADRA MOCAMBINHO - SETOR E - DE 21/22 A 21/22,MOCAMBINHO,TERESINA,PI
64010450,QUADRA MOCAMBINHO - SETOR E - DE 23/24 A 23/24,MOCAMBINHO,TERESINA,PI
64052260,RUA MODESTINO SOARES,SÃO CRISTÓVÃO,TERESINA,PI
64078285,RUA MOGI MIRIM,ITARARÉ,TERESINA,PI
64002070,RUA MOISÉS SAID,ACARAPE,TERESINA,PI
64002060,RUA MONSENHOR BOSON,MATINHA,TERESINA,PI
64056600,RUA MONSENHOR CÍCERO PORTELA,PIÇARREIRA,TERESINA,PI
64001545,RUA MONSENHOR GIL,FREI SERAFIM,TERESINA,PI
64053090,RUA MONSENHOR JOSÉ LUÍS CORTEZ,SANTA ISABEL,TERESINA,PI
64000520,RUA MONSENHOR LOPES,CABRAL,TERESINA,PI
64007330,RUA MONSENHOR MATEUS,PRIMAVERA,TERESINA,PI
64053220,RUA MONSENHOR MELO,SANTA ISABEL,TERESINA,PI
64013000,VILA MONTE VERDE,SANTA MARIA,TERESINA,PI
64012820,QUADRA H (RES PAULO DE TARSO),SANTA MARIA,TERESINA,PI
64051150,CONJUNTO MORADA DOS ORIXÁS,SÃO CRISTÓVÃO,TERESINA,PI
64009450,RUA MOTORISTA AREOLINO CARVALHO,ÁGUA MINERAL,TERESINA,PI
64009410,RUA MOTORISTA AREOLINO FERREIRA,ALTO ALEGRE,TERESINA,PI
64002640,RUA MOTORISTA EMÍDIO MAGALHÃES,PRIMAVERA,TERESINA,PI
64005600,RUA MOTORISTA FRANCISCO RIBEIRO,MAFRENSE,TERESINA,PI
64007650,RUA MOTORISTA GENÉSIO CARVALHO,ÁGUA MINERAL,TERESINA,PI
64017772,RUA MOTORISTA JOCA,REDENÇÃO,TERESINA,PI
64005650,RUA MOTORISTA RAIMUNDO RIBEIRO,MAFRENSE,TERESINA,PI
64046140,RUA MUNDINHO ALMEIDA,NOIVOS,TERESINA,PI
64055330,RUA MUNDINHO FERRAZ,MORADA DO SOL,TERESINA,PI
64014450,CONJUNTO MURILO REZENDE,ILHOTAS,TERESINA,PI
64045580,RUA NAIR RAMALHO,SÃO JOÃO,TERESINA,PI
64081140,RUA NAPOLEÃO AZEVEDO,PARQUE POTI,TERESINA,PI
64049220,RUA NAPOLEÃO LIMA,JÓQUEI,TERESINA,PI
64079160,RUA NATAL,NOVO HORIZONTE,TERESINA,PI
64016805,RUA NAZARÉ DO PIAUÍ,TRÊS ANDARES,TERESINA,PI
64005640,RUA NELSON CRUZ,MAFRENSE,TERESINA,PI
64048450,RUA NELSON MANDELA,ININGA,TERESINA,PI
64055735,RUA NERES DOS SANTOS,PIÇARREIRA,TERESINA,PI
64059480,RUA NETUNO,SATÉLITE,TERESINA,PI
64009380,RUA NEY BAUMAN,BUENOS AIRES,TERESINA,PI
64010580,RUA NILO ANGELINE,MOCAMBINHO,TERESINA,PI
64056385,RUA NILO BRITO,MORADA DO SOL,TERESINA,PI
64017840,RUA NILO CAMPELO DE MATOS,TRÊS ANDARES,TERESINA,PI
64003810,RUA NILO CORREIA LIMA,ACARAPE,TERESINA,PI
64049778,RUA NILO SOARES DA SILVA,ININGA,TERESINA,PI
64000630,RUA NINA RODRIGUES,CABRAL,TERESINA,PI
64073046,RUA NOÉ FORTES,URUGUAI,TERESINA,PI
64046020,RUA NOGUEIRA TAPETY,NOIVOS,TERESINA,PI
64009615,RUA MÁRIO AUGUSTO FREITAS,VILA SÃO FRANCISCO,TERESINA,PI
64003030,RUA NOROESTE,MATINHA,TERESINA,PI
64009605,RUA NORONHA MESQUITA,ALTO ALEGRE,TERESINA,PI
64028350,AVENIDA NORTE SUL,SANTO ANTÔNIO,TERESINA,PI
64006240,RUA DO NORTE,ÁGUA MINERAL,TERESINA,PI
64015480,RUA NOSSA SENHORA DAS DORES,CRISTO REI,TERESINA,PI
64019160,PRAÇA NOSSA SENHORA DE LOURDES,VERMELHA,TERESINA,PI
64016760,RUA NOSSA SENHORA DO AMPARO,TRÊS ANDARES,TERESINA,PI
64016820,RUA NOSSA SENHORA DO PERPÉTUO SOCORRO,REDENÇÃO,TERESINA,PI
64016785,RUA NOSSA SENHORA DOS REMÉDIOS,MACAÚBA,TERESINA,PI
64009770,RUA NOVA ESPERANÇA,VILA SÃO FRANCISCO,TERESINA,PI
64078515,RUA NOVA OLINDA,ITARARÉ,TERESINA,PI
64016515,RUA NOVA OLINDA,TRÊS ANDARES,TERESINA,PI
64045565,RUA REMANSO,SÃO JOÃO,TERESINA,PI
64031240,RUA NOVA TERRA (P B VISTA),BELA VISTA,TERESINA,PI
64078385,RUA MARIA EUNICE MENDES SOARES,ITARARÉ,TERESINA,PI
64008185,RUA PROJETADA - 22,ALTO ALEGRE,TERESINA,PI
64079010,CONJUNTO NOVO HORIZONTE,NOVO HORIZONTE,TERESINA,PI
64084580,QUADRA A (CONJ. NOVO MILÊNIO),SÃO SEBASTIÃO,TERESINA,PI
64049765,RUA JOSÉ ALVES ALMEIDA,ININGA,TERESINA,PI
64045600,RUA ODILO COSTA FILHO,RECANTO DAS PALMEIRAS,TERESINA,PI
64016715,RUA ODISSÉIA,TRÊS ANDARES,TERESINA,PI
64037470,RUA ODON FERREIRA,PORTAL DA ALEGRIA,TERESINA,PI
64018870,RUA OLARIA,SÃO PEDRO,TERESINA,PI
64004590,RUA OMEGA,NOVA BRASÍLIA,TERESINA,PI
64079157,RUA PEDRO EVANGELISTA DA COSTA,NOVO HORIZONTE,TERESINA,PI
64003570,RUA ONZE DE AGOSTO,PRIMAVERA,TERESINA,PI
64027395,AVENIDA GOVERNADOR EDUARDO CAMPOS,PROMORAR,TERESINA,PI
64009160,RUA ORION,BUENOS AIRES,TERESINA,PI
64053160,RUA ORLANDO CARVALHO,SANTA ISABEL,TERESINA,PI
64015320,RUA ORLANDO PINHEIRO,CRISTO REI,TERESINA,PI
64000510,RUA ORLANDO ROLLO,CABRAL,TERESINA,PI
64017400,RUA DONA ORLINDA SANTOS,MONTE CASTELO,TERESINA,PI
64055020,RUA OSCAR GIL CASTELO BRANCO,SÃO CRISTÓVÃO,TERESINA,PI
64002770,RUA OSÉAS SAMPAIO,PRIMAVERA,TERESINA,PI
64055500,RUA OSIMA MENDES,PIÇARREIRA,TERESINA,PI
64009620,RUA SANTO OSÓRIO,VILA SÃO FRANCISCO,TERESINA,PI
64055410,RUA OSVALDO COSTA E SILVA,PIÇARREIRA,TERESINA,PI
64036410,RUA OTACÍLIO FORTES,PARQUE SUL,TERESINA,PI
64002590,RUA OTÁVIO FALCÃO,PRIMAVERA,TERESINA,PI
64078445,RUA OURO PRETO,ITARARÉ,TERESINA,PI
64002040,RUA PADRE ACELINO PORTELA,MATINHA,TERESINA,PI
64015470,RUA PADRE ÁUREO OLIVEIRA,CRISTO REI,TERESINA,PI
64033510,RUA PADRE CÍCERO (VL S FCO),SANTO ANTÔNIO,TERESINA,PI
64016465,RUA PADRE CÍCERO,REDENÇÃO,TERESINA,PI
64016285,RUA PADRE CÍCERO ROMÃO,PIÇARRA,TERESINA,PI
64045310,RUA PADRE CIRILO CHAVES,NOIVOS,TERESINA,PI
64035506,RUA PADRE CLÁUDIO MELO,BRASILAR,TERESINA,PI
64005380,VILA PADRE EDUARDO,SÃO JOAQUIM,TERESINA,PI
64005610,RUA PADRE GERALDO,MAFRENSE,TERESINA,PI
64049860,RUA PADRE HOMERO LOPES,ININGA,TERESINA,PI
64088590,RUA PADRE ISIDORO,TODOS OS SANTOS,TERESINA,PI
64014400,RUA PADRE JOAQUIM NONATO,CRISTO REI,TERESINA,PI
64016385,RUA PADRE JOSÉ DE ANCHIETA,TRÊS ANDARES,TERESINA,PI
64045410,RUA PADRE JOSÉ RÊGO,SÃO JOÃO,TERESINA,PI
64062090,RUA PADRE LEOPOLDO FERREIRA,MORROS,TERESINA,PI
64082160,VILA PADRE LUÍS,RENASCENÇA,TERESINA,PI
64046500,RUA PADRE MAMEDE LIMA,SÃO JOÃO,TERESINA,PI
64002020,RUA PADRE MARCOS,MATINHA,TERESINA,PI
64004460,RUA PADRE MATEUS,PARQUE ALVORADA,TERESINA,PI
64045430,RUA PADRE MOISÉS SANTOS,SÃO JOÃO,TERESINA,PI
64014200,RUA PADRE NONATO,PIÇARRA,TERESINA,PI
64045820,RUA PADRE TARCÍSIO,RECANTO DAS PALMEIRAS,TERESINA,PI
64000790,RUA PADRE TOMAZ RÊGO,CABRAL,TERESINA,PI
64064080,ALAMEDA PAINEIRA,ZOOBOTÂNICO,TERESINA,PI
64001120,RUA PAISSANDU,CENTRO,TERESINA,PI
64052855,RUA DELCIMAR SILVEIRA,HORTO,TERESINA,PI
64079070,RUA PALESTINA,NOVO HORIZONTE,TERESINA,PI
64007590,RUA DA PALMA,REAL COPAGRI,TERESINA,PI
64005440,RUA DA PALMEIRA,SÃO JOAQUIM,TERESINA,PI
64016605,RUA PALOMA,TRÊS ANDARES,TERESINA,PI
64009705,RUA PANFÍLIO ABREU,VILA SÃO FRANCISCO,TERESINA,PI
64005240,RUA MAJOR INÁCIO ALMEIDA,MATADOURO,TERESINA,PI
64004600,VILA PANTANAL,NOVA BRASÍLIA,TERESINA,PI
64076395,VILA PANTANAL,EXTREMA,TERESINA,PI
64003220,RUA PARÁ,MATINHA,TERESINA,PI
64017670,RUA PARAGUAI,TRÊS ANDARES,TERESINA,PI
64003460,RUA PARAÍBA,PIRAJÁ,TERESINA,PI
64006350,RUA PARAIM,ÁGUA MINERAL,TERESINA,PI
64000530,RUA PARAÍSO,CABRAL,TERESINA,PI
64003840,RUA PARANÁ,ACARAPE,TERESINA,PI
64005110,RUA PROFESSOR JOSÉ NELSON,MATADOURO,TERESINA,PI
64082150,VILA PARIS,RENASCENÇA,TERESINA,PI
64047010,LOTEAMENTO PARQUE ELDORADO,SÃO JOÃO,TERESINA,PI
64012000,RUA PEDREIRO ANTÔNIO SALES,PARQUE BRASIL,TERESINA,PI
64059590,RUA PARTICULAR (VL FRATERNIDADE),SATÉLITE,TERESINA,PI
64006230,RUA PARTICULAR,REAL COPAGRI,TERESINA,PI
64005200,RUA PARTICULAR,MATADOURO,TERESINA,PI
64007470,RUA PASCOAL CARLOS MAGNO,ÁGUA MINERAL,TERESINA,PI
64018890,RUA DO PASSEIO,SÃO PEDRO,TERESINA,PI
64056260,RUA PAULO CUNHA,MORADA DO SOL,TERESINA,PI
64008380,RUA PAULO DE TARSO,BUENOS AIRES,TERESINA,PI
64017800,VILA DA PAZ,TRÊS ANDARES,TERESINA,PI
64066000,CONJUNTO PEDRA MOLE,CIDADE JARDIM,TERESINA,PI
64065000,LOTEAMENTO PEDRA MOLE,PEDRA MOLE,TERESINA,PI
64008390,RUA PEDREIRA,BUENOS AIRES,TERESINA,PI
64052280,AVENIDA PEDRO ALMEIDA,SÃO CRISTÓVÃO,TERESINA,PI
64004480,RUA PEDRO BRITO,PARQUE ALVORADA,TERESINA,PI
64010590,RUA PEDRO FREITAS FILHO,MOCAMBINHO,TERESINA,PI
64001100,PRAÇA PEDRO II,CENTRO,TERESINA,PI
64019550,RUA PEDRO II,SÃO PEDRO,TERESINA,PI
64018110,RUA PEDRO MENDES RIBEIRO,SÃO PEDRO,TERESINA,PI
64029275,RUA PEDRO MENDES RIBEIRO,SANTO ANTÔNIO,TERESINA,PI
64060010,RUA PEDRO VERAS,PORTO DO CENTRO,TERESINA,PI
64012770,RUA PEDRO VIANA,SANTA MARIA,TERESINA,PI
64020050,RUA PELICANO,SANTA LUZIA,TERESINA,PI
64031250,RUA PENEDO (P B VISTA),BELA VISTA,TERESINA,PI
64046080,RUA PEREIRA DA COSTA,NOIVOS,TERESINA,PI
64012790,QUADRA C (LOT STA MARIA DA CODIPI),SANTA MARIA,TERESINA,PI
64000840,RUA PÉROLA,CABRAL,TERESINA,PI
64037205,RUA PERY MACHADO,PORTAL DA ALEGRIA,TERESINA,PI
64078415,RUA PETROLINA,ITARARÉ,TERESINA,PI
64080130,RUA PETRÓPOLIS,NOVO HORIZONTE,TERESINA,PI
64064060,ALAMEDA PETÚNIA,ZOOBOTÂNICO,TERESINA,PI
64034070,RODOVIA PI-130,ANGELIM,TERESINA,PI
64003240,RUA PIAUÍ,MATINHA,TERESINA,PI
64059460,RUA NELSA NERES,SATÉLITE,TERESINA,PI
64008240,RUA PIEDADE,MEMORARE,TERESINA,PI
64066120,RUA PILAR,CIDADE JARDIM,TERESINA,PI
64066090,RUA PILOTO,CIDADE JARDIM,TERESINA,PI
64073460,LOTEAMENTO PINDORAMA,URUGUAI,TERESINA,PI
64000650,AVENIDA PINEL,CABRAL,TERESINA,PI
64002050,RUA PINTO DO LAGO,MATINHA,TERESINA,PI
64018230,RUA PIO IX,VERMELHA,TERESINA,PI
64018150,RUA PIO X,SÃO PEDRO,TERESINA,PI
64018130,RUA PIO XI,SÃO PEDRO,TERESINA,PI
64017780,RUA PIRACURUCA,TRÊS ANDARES,TERESINA,PI
64028300,RUA PIRATININGA,SANTO ANTÔNIO,TERESINA,PI
64019130,RUA PIRES REBELO,VERMELHA,TERESINA,PI
64016535,RUA PITOMBEIRA,TRÊS ANDARES,TERESINA,PI
64057400,QUADRA A1 (CJ P URUGUAI),VALE QUEM TEM,TERESINA,PI
64059020,RUA PLUTÃO,SATÉLITE,TERESINA,PI
64056343,RUA POETA CARLOS DRUMOND,MORADA DO SOL,TERESINA,PI
64014315,RUA POETA DOMINGOS FONSECA,CRISTO REI,TERESINA,PI
64046440,RUA POETA MÁRIO BENTO,SÃO JOÃO,TERESINA,PI
64062060,RUA POETA OLIVEIRA NETO,MORROS,TERESINA,PI
64078700,RUA POLIDORO BURLAMAQUI,PARQUE IDEAL,TERESINA,PI
64079137,RUA POLÔNIA,NOVO HORIZONTE,TERESINA,PI
64016635,RUA POR DO SOL,TRÊS ANDARES,TERESINA,PI
64002580,RUA PORTELA NUNES,PRIMAVERA,TERESINA,PI
64032090,RUA PORTO ALEGRE,SANTO ANTÔNIO,TERESINA,PI
64085075,LOTEAMENTO PORTO RICO I,SÃO SEBASTIÃO,TERESINA,PI
64003360,RUA POTI NOVO,PRIMAVERA,TERESINA,PI
64059540,RUA POTIGUÁ (LOT. ZOOBOTÂNICO II),SATÉLITE,TERESINA,PI
64018040,FAVELA DA PRAINHA,SÃO PEDRO,TERESINA,PI
64017160,RUA PRATA,MONTE CASTELO,TERESINA,PI
64009600,AVENIDA PREFEITO FREITAS NETO,ALTO ALEGRE,TERESINA,PI
64020080,AVENIDA GETÚLIO VARGAS - LADO PAR,SANTA LUZIA,TERESINA,PI
64022098,AVENIDA GETÚLIO VARGAS - LADO PAR,TRIUNFO,TERESINA,PI
64017815,AVENIDA GETÚLIO VARGAS - LADO ÍMPAR,REDENÇÃO,TERESINA,PI
64023225,AVENIDA GETÚLIO VARGAS - LADO PAR,MORADA NOVA,TERESINA,PI
64023618,RUA PRESIDENTE JUSCELINO,LOURIVAL PARENTE,TERESINA,PI
64052345,AVENIDA PRESIDENTE KENNEDY - LADO ÍMPAR,SÃO CRISTÓVÃO,TERESINA,PI
64062005,AVENIDA PRESIDENTE KENNEDY - LADO PAR,MORROS,TERESINA,PI
64004270,RUA PRESIDENTE LINCOLN,SÃO JOAQUIM,TERESINA,PI
64009745,RUA PRESIDENTE MÉDICI,VILA SÃO FRANCISCO,TERESINA,PI
64002500,PRAÇA TREZE DE MARÇO,MARQUÊS,TERESINA,PI
64003530,CONJUNTO PRIMAVERA I,PRIMAVERA,TERESINA,PI
64057180,CONJUNTO PRIMAVERA LESTE,VALE QUEM TEM,TERESINA,PI
64000430,RUA PRIMEIRO DE MAIO (ZONA NORTE) - ATÉ 899/900,CENTRO,TERESINA,PI
64002510,RUA PRIMEIRO DE MAIO (ZONA NORTE) - DE 901/902 AO FIM,MARQUÊS,TERESINA,PI
64001430,RUA PRIMEIRO DE MAIO (ZONA SUL),CENTRO,TERESINA,PI
64009240,RUA PRIMEIRO DE NOVEMBRO,BUENOS AIRES,TERESINA,PI
