CEP,Logradouro,Bairro,Cidade,UF
29934730,RUA OCTACÍLIO FUZARO,AVIAÇÃO,SÃO MATEUS,ES
29934559,RUA ANA PLÁCIDO PIROLA,AVIAÇÃO,SÃO MATEUS,ES
29934734,RUA ACILDO ABREU CARVALHO,AVIAÇÃO,SÃO MATEUS,ES
29934735,RUA SOLIMAR MADALENA DOS ANJOS,AVIAÇÃO,SÃO MATEUS,ES
29934736,RUA VILSON CAVALCANTE SANTA ANA,AVIAÇÃO,SÃO MATEUS,ES
29934737,RUA RUY LUIZ SILVA MACHADO,AVIAÇÃO,SÃO MATEUS,ES
29934738,RUA LOUZIVAL CARVALHO FILHO,AVIAÇÃO,SÃO MATEUS,ES
29934739,RUA ALICE TOSCANO DE MORAIS,AVIAÇÃO,SÃO MATEUS,ES
29934740,AVENIDA ADENES CARVALHO FILHO,AVIAÇÃO,SÃO MATEUS,ES
29934741,RUA JORGE ROSA DE MORAIS,AVIAÇÃO,SÃO MATEUS,ES
29934745,AVENIDA JACY TAVARES DOS SANTOS,AVIAÇÃO,SÃO MATEUS,ES
29103810,RUA CORONEL OTTO NETTO,JOCKEY DE ITAPARICA,VILA VELHA,ES
29126525,RUA ERB RAMOS XAVIER,MORADA DA BARRA,VILA VELHA,ES
29032113,RUA MIRANTE DA ILHA,ILHA DAS CAIEIRAS,VITÓRIA,ES
29199665,RUA FRANCISCO CASTORINO,ITAPARICA,ARACRUZ,ES
29199667,RUA DAS CARAMBOLAS,ITAPARICA,ARACRUZ,ES
29199669,RUA SEBASTIÃO MOTTA,ITAPARICA,ARACRUZ,ES
29199671,RUA SANTA LUZIA,ITAPARICA,ARACRUZ,ES
29199673,RUA MANOEL NASCIMENTO,ITAPARICA,ARACRUZ,ES
29199675,RUA ANA DEUDORINA DE SOUZA,ITAPARICA,ARACRUZ,ES
29199677,RUA LUCIANA ROSA DOS SANTOS,ITAPARICA,ARACRUZ,ES
29199679,RUA ALCEDINA NASCIMENTO,ITAPARICA,ARACRUZ,ES
29199621,RUA LOURIVAL VIEIRA DA SILVA,ITAPARICA,ARACRUZ,ES
29199620,RUA LOURENÇO NAVARRO FRITTTOLI,ITAPARICA,ARACRUZ,ES
29199651,RUA NELSON GETÚLIO OBERMULLER,ITAPARICA,ARACRUZ,ES
29199653,RUA ANTENOR BERMUDES FILHO,ITAPARICA,ARACRUZ,ES
29199654,RUA GRAVIOLA,ITAPARICA,ARACRUZ,ES
29199655,RUA JOÃO DA VITÓRIA COSTA,ITAPARICA,ARACRUZ,ES
29199656,RUA DERCY GONÇALVES,ITAPARICA,ARACRUZ,ES
29199657,RUA JUVENTINO DOS SANTOS,ITAPARICA,ARACRUZ,ES
29199658,RUA PEDRO RODRIGUES,ITAPARICA,ARACRUZ,ES
29199659,RUA ALFREDO DOS REIS,ITAPARICA,ARACRUZ,ES
29199662,RUA RUTH PEREIRA SARINHO,ITAPARICA,ARACRUZ,ES
29199664,RUA MESTRE QUINTINO,ITAPARICA,ARACRUZ,ES
29199666,RUA GUMERCINO GONÇALVES,ITAPARICA,ARACRUZ,ES
29199668,RUA RAIMUNDO MOURÃO DIAS,ITAPARICA,ARACRUZ,ES
29199672,RUA AUGUSTO BRITO,ITAPARICA,ARACRUZ,ES
29199674,RUA ODÍLIA PINTO,ITAPARICA,ARACRUZ,ES
29199676,RUA DILSON DOS SANTOS,ITAPARICA,ARACRUZ,ES
29199678,RUA DO ABACATEIRO,ITAPARICA,ARACRUZ,ES
29199682,RUA DOS JAMBOS,ITAPARICA,ARACRUZ,ES
29199684,RUA GENARIO GONÇALVES DOS SANTOS,ITAPARICA,ARACRUZ,ES
29199686,RUA SÃO BENEDITO,ITAPARICA,ARACRUZ,ES
29199688,RUA VICENTE PENHA DA SILVA,ITAPARICA,ARACRUZ,ES
29199692,RUA PEDRO PEREIRA DA SILVA,ITAPARICA,ARACRUZ,ES
29199694,RUA MARIA NEIDE MOISES PEREIRA,ITAPARICA,ARACRUZ,ES
29199643,RUA MARCELINO FERREIRA,ITAPARICA,ARACRUZ,ES
29199646,RUA DAS ÁGUAS LIMPA,ITAPARICA,ARACRUZ,ES
29199698,RUA DOS CORAIS,ITAPARICA,ARACRUZ,ES
29199696,RUA CLAUDINIER PINHEIRO FERNANDES JUNIOR,ITAPARICA,ARACRUZ,ES
29199661,RUA ANTONIO CASTORINO,ITAPARICA,ARACRUZ,ES
29199663,RUA SEBASTIÃO GONÇALVES FARIAS,ITAPARICA,ARACRUZ,ES
29199648,RUA GABRIEL DOS SANTOS,ITAPARICA,ARACRUZ,ES
29199649,RUA ALBERTINO LOUREIRO,ITAPARICA,ARACRUZ,ES
29199681,RUA GUILHERME CARLOS CALMON,ITAPARICA,ARACRUZ,ES
29193405,RUA ARILDO FRANCISCO SOARES,PRIMAVERA,ARACRUZ,ES
29193410,RUA ARISTIDES FÉLIX,PRIMAVERA,ARACRUZ,ES
29193420,RUA JOSÉ CARLOS ALBUQUERQUE BARBOSA,PRIMAVERA,ARACRUZ,ES
29193407,RUA ATALÍCIO APARECIDO NETTO,PRIMAVERA,ARACRUZ,ES
29199623,RUA RAFAEL SANTOS SILVA,ITAPARICA,ARACRUZ,ES
29199624,RUA FERRABRÁS DIAS DA SILVA,ITAPARICA,ARACRUZ,ES
29199626,RUA FRANCISCO LOYOLA,ITAPARICA,ARACRUZ,ES
29199627,RUA VITALINA GOMES DE JESUS,ITAPARICA,ARACRUZ,ES
29199629,RUA MARIA ANITA RIBEIRO SANTOS,ITAPARICA,ARACRUZ,ES
29199630,AVENIDA DAS AMORAS,ITAPARICA,ARACRUZ,ES
29199632,RUA DOS PESCADORES,ITAPARICA,ARACRUZ,ES
29199641,RUA ALAIDI PEREIRA DE OLIVEIRA,ITAPARICA,ARACRUZ,ES
29154645,RODOVIA GOVERNADOR JOSÉ HENRIQUE SETTE,GRAÚNA,CARIACICA,ES
29149428,RUA ITAGUAÇU,NOVA BRASÍLIA,CARIACICA,ES
29144035,RUA OITO IRMÃOS,CRUZEIRO DO SUL,CARIACICA,ES
29143828,RUA OITO IRMÃOS,MORADA DE SANTA FÉ,CARIACICA,ES
29143832,RUA PADRE ANTÔNIO,MORADA DE SANTA FÉ,CARIACICA,ES
29143837,RUA D,MORADA DE SANTA FÉ,CARIACICA,ES
29143838,RUA E,MORADA DE SANTA FÉ,CARIACICA,ES
29143820,AVENIDA SANTOS RANGEL,MORADA DE SANTA FÉ,CARIACICA,ES
29143821,RUA ILDA RHOR,MORADA DE SANTA FÉ,CARIACICA,ES
29143823,RUA PEQUENA,MORADA DE SANTA FÉ,CARIACICA,ES
29143826,RUA MANOEL FREIRE CORREA,MORADA DE SANTA FÉ,CARIACICA,ES
29144505,AVENIDA DOIS,CAMPINA GRANDE,CARIACICA,ES
29144601,RUA MACEIÓ,SANTO ANDRÉ,CARIACICA,ES
29144607,RUA FORMOSA,SANTO ANDRÉ,CARIACICA,ES
29144602,TRAVESSA FLOR DO CAMPO,SANTO ANDRÉ,CARIACICA,ES
29149506,TRAVESSA I,ITANGUÁ,CARIACICA,ES
29149508,TRAVESSA SÃO JOSÉ,ITANGUÁ,CARIACICA,ES
29149511,TRAVESSA DOM BOSCO,ITANGUÁ,CARIACICA,ES
29149512,RUA ÍNDIO DO BRASIL,ITANGUÁ,CARIACICA,ES
29149516,RUA FORTALEZA,ITANGUÁ,CARIACICA,ES
29149517,RUA PIAUÍ,ITANGUÁ,CARIACICA,ES
29154619,RUA A,GRAÚNA,CARIACICA,ES
29154628,RUA AMÉRICA,GRAÚNA,CARIACICA,ES
29145051,CORREDOR SUDOESTE,SANTA BÁRBARA,CARIACICA,ES
29145049,TRAVESSA TANCREDO NEVES,SANTA BÁRBARA,CARIACICA,ES
29145053,RUA ADÉLIA SÁ RODRIGUES,SANTA BÁRBARA,CARIACICA,ES
29145350,AVENIDA UM,SÃO BENEDITO,CARIACICA,ES
29145345,RUA C,SÃO BENEDITO,CARIACICA,ES
29142494,RUA J,JARDIM DE ALAH,CARIACICA,ES
29142492,RUA Q,JARDIM DE ALAH,CARIACICA,ES
29142496,RUA E,JARDIM DE ALAH,CARIACICA,ES
29145341,RUA B,SÃO BENEDITO,CARIACICA,ES
29143827,RUA SÃO SEBASTIÃO,MORADA DE SANTA FÉ,CARIACICA,ES
29146603,RUA RUBI,SÃO GERALDO,CARIACICA,ES
29146605,RUA CRISÓLITO,SÃO GERALDO,CARIACICA,ES
29156807,RUA TRÊS,SANTO ANTÔNIO,CARIACICA,ES
29706575,ESTRADA COLATINA - PAUL DE GRAÇA ARANHA,MÁRIO GIURIZATTO,COLATINA,ES
29712481,ESTRADA COLATINA-CATUÁ,BARBADOS,COLATINA,ES
29226715,RUA ELZA NADER BORGES,VILLAGE DO SOL,GUARAPARI,ES
29226720,RUA WALDEMAR NUNES,VILLAGE DO SOL,GUARAPARI,ES
29118495,AVENIDA CARLOS LINDENBERG,SANTA RITA,VILA VELHA,ES
29106485,RUA ARISTIDES LOBO,CRISTÓVÃO COLOMBO,VILA VELHA,ES
29129040,RUA JOSEILDA MARIA DA VITÓRIA,PONTA DA FRUTA,VILA VELHA,ES
29129047,RUA QUATRO,PONTA DA FRUTA,VILA VELHA,ES
29129057,RUA DEZESSEIS,PONTA DA FRUTA,VILA VELHA,ES
29129062,RUA CARLOS DAMACENO,PONTA DA FRUTA,VILA VELHA,ES
29051050,RUA PEDRO CARLOS DE SOUZA - ATÉ 498 - LADO PAR,ILHA DE SANTA MARIA,VITÓRIA,ES
29051052,RUA PEDRO CARLOS DE SOUZA - DE 500 AO FIM - LADO PAR,ILHA DE SANTA MARIA,VITÓRIA,ES
29017280,RUA PEDRO CARLOS DE SOUZA - ATÉ 499 - LADO ÍMPAR,FORTE SÃO JOÃO,VITÓRIA,ES
29017282,RUA PEDRO CARLOS DE SOUZA - DE 501 AO FIM - LADO ÍMPAR,FORTE SÃO JOÃO,VITÓRIA,ES
29194205,RUA OPALA,GUANABARA,ARACRUZ,ES
29194209,RUA QUARTZO,GUANABARA,ARACRUZ,ES
29194218,RUA JASPE,GUANABARA,ARACRUZ,ES
29312546,ESCADARIA OSVALDO MAGANHA,ALTO MONTE CRISTO,CACHOEIRO DE ITAPEMIRIM,ES
29304600,RUA JOÃO PENHA,AMARELO,CACHOEIRO DE ITAPEMIRIM,ES
29304605,ESCADARIA ROSALINA THOMPSON,AMARELO,CACHOEIRO DE ITAPEMIRIM,ES
29156735,RUA VISTA DO MOXUARA,PLANETA,CARIACICA,ES
29156819,RUA UM,SANTO ANTÔNIO,CARIACICA,ES
29156821,RUA DOIS,SANTO ANTÔNIO,CARIACICA,ES
29156724,RUA SATURNO,PLANETA,CARIACICA,ES
29156726,RUA TERRA,PLANETA,CARIACICA,ES
29156727,RUA VÊNUS,PLANETA,CARIACICA,ES
29156728,RUA MARTE,PLANETA,CARIACICA,ES
29156729,RUA MERCÚRIO,PLANETA,CARIACICA,ES
29156731,RUA JÚPITER,PLANETA,CARIACICA,ES
29154648,RUA MEN DE SÁ,GRAÚNA,CARIACICA,ES
29157885,RUA UM,ANTÔNIO FERREIRA BORGES,CARIACICA,ES
29156213,RUA CELSO RODRIGUES,SÃO JOÃO BATISTA,CARIACICA,ES
29156214,RUA AMÉLIO BARCELOS,SÃO JOÃO BATISTA,CARIACICA,ES
29156218,TRAVESSA SANTA HELENA,SÃO JOÃO BATISTA,CARIACICA,ES
29157867,RUA SEIS,ANTÔNIO FERREIRA BORGES,CARIACICA,ES
29157886,RUA DEZESSEIS,ANTÔNIO FERREIRA BORGES,CARIACICA,ES
29154855,RUA ANDORINHAS,RETIRO SAUDOSO,CARIACICA,ES
29154863,RUA CANÁRIO BELGA,RETIRO SAUDOSO,CARIACICA,ES
29154845,RUA CALOPSITA,RETIRO SAUDOSO,CARIACICA,ES
29154846,RUA ARARA AZUL,RETIRO SAUDOSO,CARIACICA,ES
29154847,RUA ARAPONGA,RETIRO SAUDOSO,CARIACICA,ES
29154862,RUA PICA-PAU,RETIRO SAUDOSO,CARIACICA,ES
29154850,RUA SABIÁ,RETIRO SAUDOSO,CARIACICA,ES
29154851,RUA GAIVOTAS,RETIRO SAUDOSO,CARIACICA,ES
29934615,AVENIDA AMOCIM LEITE,AVIAÇÃO,SÃO MATEUS,ES
29136183,AVENIDA SÃO SEBASTIÃO,ARLINDO VILLASCHI,VIANA,ES
29130178,PRAÇA JERÔNIMO MONTEIRO,CENTRO,VIANA,ES
29138186,RUA DOS ANDES,NOVA BETHÂNIA,VIANA,ES
29136013,RUA SANTA HELENA,VILA BETHÂNIA,VIANA,ES
29137241,RUA ALMIRANTE TAMANDARÉ,AREINHA,VIANA,ES
29137245,RUA VOLUNTÁRIOS DA PÁTRIA,AREINHA,VIANA,ES
29135508,AVENIDA ESPÍRITO SANTO,MARCÍLIO DE NORONHA,VIANA,ES
29135551,RUA SÃO PAULO,MARCÍLIO DE NORONHA,VIANA,ES
29135554,RUA RIO GRANDE DO SUL,MARCÍLIO DE NORONHA,VIANA,ES
29135557,RUA BRASÍLIA,MARCÍLIO DE NORONHA,VIANA,ES
29135560,RUA AMAPÁ,MARCÍLIO DE NORONHA,VIANA,ES
29135563,AVENIDA BENJAMIM VITORIO,MARCÍLIO DE NORONHA,VIANA,ES
29135566,RUA BAHIA,MARCÍLIO DE NORONHA,VIANA,ES
29135569,RUA ALAGOAS,MARCÍLIO DE NORONHA,VIANA,ES
29135572,RUA PEDRO MACHADO DA SILVA,MARCÍLIO DE NORONHA,VIANA,ES
29135575,RUA DISTRITO FEDERAL,MARCÍLIO DE NORONHA,VIANA,ES
29135578,RUA ATAÍDE ERVATE,MARCÍLIO DE NORONHA,VIANA,ES
29135581,RUA XAVIER,MARCÍLIO DE NORONHA,VIANA,ES
29135584,RUA PEDRO ÁLVARES CABRAL,MARCÍLIO DE NORONHA,VIANA,ES
29135587,RUA MATO GROSSO,MARCÍLIO DE NORONHA,VIANA,ES
29135590,RUA BELO HORIZONTE,MARCÍLIO DE NORONHA,VIANA,ES
29135593,RUA MINAS GERAIS,MARCÍLIO DE NORONHA,VIANA,ES
29135596,RUA SÃO FRANCISCO,MARCÍLIO DE NORONHA,VIANA,ES
29135599,RUA MARANHÃO,MARCÍLIO DE NORONHA,VIANA,ES
29135602,RUA PARANÁ,MARCÍLIO DE NORONHA,VIANA,ES
29135605,RUA ACRE,MARCÍLIO DE NORONHA,VIANA,ES
29135608,RUA LONDRES,MARCÍLIO DE NORONHA,VIANA,ES
29135611,RUA PERNAMBUCO,MARCÍLIO DE NORONHA,VIANA,ES
29135614,RUA DO COMÉRCIO,MARCÍLIO DE NORONHA,VIANA,ES
29135617,RUA ECOPORANGA,MARCÍLIO DE NORONHA,VIANA,ES
29135620,RUA ÁGUIA BRANCA,MARCÍLIO DE NORONHA,VIANA,ES
29135623,RUA CONSTANTINO JOSÉ VIEIRA,MARCÍLIO DE NORONHA,VIANA,ES
29135626,TRAVESSA ECOPORANGA,MARCÍLIO DE NORONHA,VIANA,ES
29135629,RUA MARILÂNDIA,MARCÍLIO DE NORONHA,VIANA,ES
29136305,RUA PEDRA AZUL,ARLINDO VILLASCHI,VIANA,ES
29136308,AVENIDA AMAZONAS,ARLINDO VILLASCHI,VIANA,ES
29137252,RUA DIAS DA CRUZ,AREINHA,VIANA,ES
29136319,RUA PARÁ,ARLINDO VILLASCHI,VIANA,ES
29136322,RUA MACAPÁ,ARLINDO VILLASCHI,VIANA,ES
29136353,RUA DEJANIRA FERREIRA,CAXIAS DO SUL,VIANA,ES
29136356,TRAVESSA DO COMÉRCIO,CAXIAS DO SUL,VIANA,ES
29137249,RUA URANOS,AREINHA,VIANA,ES
29137255,RUA JOSÉ DE ARAÚJO ARANTES,AREINHA,VIANA,ES
29137261,RUA 13 DE MAIO,AREINHA,VIANA,ES
29137264,RUA VISCONDE DE INHAUMA,AREINHA,VIANA,ES
29137267,RUA SENHOR DOS PASSOS,AREINHA,VIANA,ES
29137270,RUA SENADOR DANTAS,AREINHA,VIANA,ES
29137273,RUA ALAMEDAS,AREINHA,VIANA,ES
29137276,RUA SENADOR TARCÍSIO MIRANDA,AREINHA,VIANA,ES
29137279,RUA MEM DE SÁ,AREINHA,VIANA,ES
29137282,RUA CARLOS RAMOS,AREINHA,VIANA,ES
29137285,RUA ANTÔNIO FERNANDES COUTINHO,AREINHA,VIANA,ES
29137288,RUA GEORGINA AZEVEDO,AREINHA,VIANA,ES
29137291,RUA ALBERTINA MACIEL AZEVEDO,AREINHA,VIANA,ES
29137294,RUA IZOLINO FELICIANO DO COUTO,AREINHA,VIANA,ES
29137297,RUA MIGUEL RIMELLO,AREINHA,VIANA,ES
29137300,RUA PEDRO AZEVEDO JÚNIOR,AREINHA,VIANA,ES
29137303,RUA MONTE PASCOAL,AREINHA,VIANA,ES
29137306,RUA BARÃO DE COTEGIPE,AREINHA,VIANA,ES
29130208,RUA VERGÍLIO FERREIRA,CENTRO,VIANA,ES
29130211,RUA LUIZ ALVARENGA,CENTRO,VIANA,ES
29130215,RUA SOLANGE JOSÉ DE SOUZA,CENTRO,VIANA,ES
29130221,BECO SÃO JORGE,CENTRO,VIANA,ES
29130224,RUA DEZ,CENTRO,VIANA,ES
29130227,RUA DEZESSETE,CENTRO,VIANA,ES
29130230,RUA ONZE,CENTRO,VIANA,ES
29130233,RUA OITO,CENTRO,VIANA,ES
29130236,RUA DOZE,CENTRO,VIANA,ES
29130239,AVENIDA QUATORZE,CENTRO,VIANA,ES
29130242,RUA TREZE,CENTRO,VIANA,ES
29130245,AVENIDA QUINZE,CENTRO,VIANA,ES
29130248,RUA DEZESSEIS,CENTRO,VIANA,ES
29130251,RUA LUIZ RODRIGUES SIQUEIRA,CENTRO,VIANA,ES
29130254,RUA DOUTOR RODOLFO CABAS,CENTRO,VIANA,ES
29130257,RUA DULCINO COELHO,CENTRO,VIANA,ES
29130260,AVENIDA PARIS,CENTRO,VIANA,ES
29130263,AVENIDA ANÍBAL MOUTINHO,CENTRO,VIANA,ES
29130266,RUA MILITINO MIRANDA,CENTRO,VIANA,ES
29130269,RUA THIERES MONTEIRO DE BARROS,CENTRO,VIANA,ES
29130272,AVENIDA RIO DE JANEIRO,CENTRO,VIANA,ES
29130275,RUA JOÃO NASCIMENTO,CENTRO,VIANA,ES
29130303,AVENIDA BEIRA RIO,BOA ESPERANÇA,VIANA,ES
29130278,AVENIDA BEIRA RIO,CENTRO,VIANA,ES
29130281,RUA DOUTOR RAUL HILÁRIO FILHO,CENTRO,VIANA,ES
29130284,AVENIDA DOUTOR DENIZAR SANTOS,CENTRO,VIANA,ES
29130190,BECO BRAGA MORAES,CENTRO,VIANA,ES
29130300,RUA CORONEL SEBASTÃO CARLOS DE OLIVEIRA,BOA ESPERANÇA,VIANA,ES
29130309,RUA DOUTOR DENIZAR SANTOS,BOA ESPERANÇA,VIANA,ES
29130312,RUA DOUTOR RAUL HILÁRIO,BOA ESPERANÇA,VIANA,ES
29130315,AVENIDA QUINZE,BOA ESPERANÇA,VIANA,ES
29130318,RUA JOÃO FARIAS,BOA ESPERANÇA,VIANA,ES
29130321,RUA CARLOS PAULO SILVA,BOA ESPERANÇA,VIANA,ES
29130324,RUA JOÃO NASCIMENTO,BOA ESPERANÇA,VIANA,ES
29130327,AVENIDA RIO DE JANEIRO,BOA ESPERANÇA,VIANA,ES
29130330,RUA THIERES MONTEIRO DE BARROS,BOA ESPERANÇA,VIANA,ES
29130333,RUA MILITINO MIRANDA,BOA ESPERANÇA,VIANA,ES
29130336,AVENIDA ANÍBAL MOUTINHO,BOA ESPERANÇA,VIANA,ES
29130339,RUA ANTÔNIO MALHEIRO,BOA ESPERANÇA,VIANA,ES
29131000,RODOVIA GOVERNADOR MÁRIO COVAS - LADO PAR,JUCU,VIANA,ES
29136552,RODOVIA GOVERNADOR MÁRIO COVAS,PARQUE INDUSTRIAL,VIANA,ES
29131003,RUA JASON VIEIRA SANGLARD,JUCU,VIANA,ES
29131006,RUA QUINZE,JUCU,VIANA,ES
29131009,RUA CINCO,JUCU,VIANA,ES
29131012,RUA QUATRO,JUCU,VIANA,ES
29131015,RUA SEBASTIÃO CORREIA,JUCU,VIANA,ES
29131018,RUA SEIS,JUCU,VIANA,ES
29131021,RUA CRISTINA ROBER LEOPANSN,JUCU,VIANA,ES
29131027,RUA DEZ,JUCU,VIANA,ES
29131030,RUA ONZE,JUCU,VIANA,ES
29131033,RUA DOZE,JUCU,VIANA,ES
29131036,RUA TREZE,JUCU,VIANA,ES
29131039,RUA ALCIDES RODRIGUES SALES,JUCU,VIANA,ES
29131042,RUA MANOEL CLAUDIO DE FREITAS,JUCU,VIANA,ES
29131045,RUA ALCIDES BOLDRINNI,JUCU,VIANA,ES
29131048,RUA SETE,JUCU,VIANA,ES
29131051,TRAVESSA ONDINA TEIXEIRA,JUCU,VIANA,ES
29131054,AVENIDA ONDINA TEIXEIRA,JUCU,VIANA,ES
29131057,RUA RITA BRAGANÇA,JUCU,VIANA,ES
29135632,RUA BARRA DE SÃO FRANCISCO,MARCÍLIO DE NORONHA,VIANA,ES
29135635,RUA ARACRUZ,MARCÍLIO DE NORONHA,VIANA,ES
29135638,RUA SANTA TEREZA,MARCÍLIO DE NORONHA,VIANA,ES
29135641,RUA GUARAPARI,MARCÍLIO DE NORONHA,VIANA,ES
29135644,RUA COLATINA,MARCÍLIO DE NORONHA,VIANA,ES
29135647,RUA PANCAS,MARCÍLIO DE NORONHA,VIANA,ES
29136287,RUA SÃO PAULO,ARLINDO VILLASCHI,VIANA,ES
29136290,RUA DAS PALMEIRAS,ARLINDO VILLASCHI,VIANA,ES
29136293,RUA DOS LIMOEIROS,ARLINDO VILLASCHI,VIANA,ES
29136296,RUA DOS COQUEIROS,ARLINDO VILLASCHI,VIANA,ES
29136299,RUA RIO NOVO DO SUL,ARLINDO VILLASCHI,VIANA,ES
29136302,RUA NATAL,ARLINDO VILLASCHI,VIANA,ES
29135004,RUA TANCREDO DE ALMEIDA NEVES,CANAÃ,VIANA,ES
29135008,AVENIDA ALCACIBAS FURTADO,CANAÃ,VIANA,ES
29135011,RUA TAVARES NETO,CANAÃ,VIANA,ES
29135014,RUA SANTA CATARINA,CANAÃ,VIANA,ES
29135017,RUA BOA VISTA,CANAÃ,VIANA,ES
29135020,RUA CURITIBA,CANAÃ,VIANA,ES
29135023,RUA JOSÉ DE SOUZA,CANAÃ,VIANA,ES
29135026,RUA SANTOS DUMONT,CANAÃ,VIANA,ES
29135029,RUA BARRA SECA,CANAÃ,VIANA,ES
29135032,RUA AFONSO CLÁUDIO,CANAÃ,VIANA,ES
29135035,RUA DOS PIRES,CANAÃ,VIANA,ES
29135038,RUA CENTRAL,CANAÃ,VIANA,ES
29135041,RUA FONTE LIMPA,CANAÃ,VIANA,ES
29135044,RUA AMAZONAS,CANAÃ,VIANA,ES
29135047,RUA BOA SORTE,CANAÃ,VIANA,ES
29135050,RUA JOSÉ ENGILIARDIT,CANAÃ,VIANA,ES
29135053,RUA MUTUM,CANAÃ,VIANA,ES
29135056,RUA RESPLENDOR,CANAÃ,VIANA,ES
29135060,RUA FRANCISCO,CANAÃ,VIANA,ES
29135063,RUA ELDORADO,CANAÃ,VIANA,ES
29135066,RUA VALE ENCANTADO,CANAÃ,VIANA,ES
29135069,RUA PADRE JOSÉ DE ANCHIETA,CANAÃ,VIANA,ES
29135072,AVENIDA ORLANDO ALFREDO SCHULTHAIS,CANAÃ,VIANA,ES
29135076,RUA MONTE PASCOAL,CANAÃ,VIANA,ES
29131102,RUA PASCOINHA CEI,JUCU,VIANA,ES
29131105,RUA MIGUEL RODRIGUES DE LIMA,JUCU,VIANA,ES
29131108,RUA CARMEM MARIA MAI KIRMSE,JUCU,VIANA,ES
29131111,RUA JOVELINO PEREIRA CAMPOS,JUCU,VIANA,ES
29134553,RUA BLUMENAU,UNIVERSAL,VIANA,ES
29134556,RUA QUARENTA E UM,UNIVERSAL,VIANA,ES
29134559,RUA GUARANI,UNIVERSAL,VIANA,ES
29134562,RUA CASTELO BRANCO,UNIVERSAL,VIANA,ES
29134565,RUA QUARENTA E DOIS,UNIVERSAL,VIANA,ES
29134568,RUA EFIGENIO COELHO,UNIVERSAL,VIANA,ES
29134571,RUA MINAS GERAIS,UNIVERSAL,VIANA,ES
29134574,RUA QUARENTA E CINCO,UNIVERSAL,VIANA,ES
29134577,RUA QUARENTA E SETE,UNIVERSAL,VIANA,ES
29134580,RUA PADRE ANCHIETA,UNIVERSAL,VIANA,ES
29134583,RUA FORTALEZA,UNIVERSAL,VIANA,ES
29134586,RUA BARÃO DO RIO BRANCO,UNIVERSAL,VIANA,ES
29134589,RUA FLORIANÓPOLIS,UNIVERSAL,VIANA,ES
29134592,RUA BARCELONA,UNIVERSAL,VIANA,ES
29134595,RUA MARQUÊS DE BARBACENA,UNIVERSAL,VIANA,ES
29134598,RUA DIAMANTINA,UNIVERSAL,VIANA,ES
29134601,RUA AMAZONAS,UNIVERSAL,VIANA,ES
29134604,RUA QUARENTA E QUATRO,UNIVERSAL,VIANA,ES
29134607,RUA CAETANO DA SILVA,UNIVERSAL,VIANA,ES
29134610,RUA THOMÉ DE SOUZA,UNIVERSAL,VIANA,ES
29134613,TRAVESSA CARLOS GOMES,UNIVERSAL,VIANA,ES
29134616,RUA TIETÊ,UNIVERSAL,VIANA,ES
29134619,RUA GOIÂNIA,UNIVERSAL,VIANA,ES
29134622,RUA PAULISTA,UNIVERSAL,VIANA,ES
29134625,RUA GOMES DA SILVA,UNIVERSAL,VIANA,ES
29134628,RUA CARLOS GOMES,UNIVERSAL,VIANA,ES
29134631,RUA PEDRO ÁLVARES CABRAL,UNIVERSAL,VIANA,ES
29134634,RUA PEDRO PALÁCIO,UNIVERSAL,VIANA,ES
29134637,RUA POUSO ALEGRE,UNIVERSAL,VIANA,ES
29134640,RUA 22 DE ABRIL,UNIVERSAL,VIANA,ES
29134643,RUA BOM JARDIM,UNIVERSAL,VIANA,ES
29134646,RUA 1º DE MAIO,UNIVERSAL,VIANA,ES
29134649,RUA 13 DE MAIO,UNIVERSAL,VIANA,ES
29134652,RUA LOREDO,UNIVERSAL,VIANA,ES
29134655,RUA SIBIPIRUNA,UNIVERSAL,VIANA,ES
29134658,RUA SÃO VICENTE,UNIVERSAL,VIANA,ES
29134661,RUA DAS FLORES,UNIVERSAL,VIANA,ES
29134664,RUA RODRIGUES NETO,UNIVERSAL,VIANA,ES
29134667,RUA SANTA ROSA,UNIVERSAL,VIANA,ES
29134670,RUA VILA B,UNIVERSAL,VIANA,ES
29134673,RUA BOM JESUS,UNIVERSAL,VIANA,ES
29134676,RUA GETÚLIO VARGAS,UNIVERSAL,VIANA,ES
29134680,RUA COSSENO,UNIVERSAL,VIANA,ES
29134683,AVENIDA RESPLENDOR,UNIVERSAL,VIANA,ES
29134686,RUA ANTONIO CONDE,UNIVERSAL,VIANA,ES
29134689,RUA SANTO ANTONIO,UNIVERSAL,VIANA,ES
29134692,RUA FLAUZILIO VACCARI,UNIVERSAL,VIANA,ES
29134695,RUA DUQUE DE CAXIAS,UNIVERSAL,VIANA,ES
29134698,RUA EGISTO BOTELHO DE ALMEIDA,UNIVERSAL,VIANA,ES
29134703,RUA FORMATE,UNIVERSAL,VIANA,ES
29134706,RUA DA ESCADARIA,UNIVERSAL,VIANA,ES
29134709,RUA TAVARES NETO,UNIVERSAL,VIANA,ES
29135079,RUA DO CEDRO,CANAÃ,VIANA,ES
29135082,RUA GERALDINO INÁCIO DE OLIVEIRA,CANAÃ,VIANA,ES
29135085,RUA ANA MARIA DOS SANTOS,CANAÃ,VIANA,ES
29135088,RUA VALE ALEGRE,CANAÃ,VIANA,ES
29135091,RUA MÁRCIA MARIANA,CANAÃ,VIANA,ES
