CEP,Logradouro,Bairro,Cidade,UF
69094270,RUA CORONEL TABORDA DE MIRANDA (NÚCLEO 3),CIDADE NOVA,MANAUS,AM
69086290,RUA MORUNGABA,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69099460,RUA IGAPORÃ,NOVO ALEIXO,MANAUS,AM
69055460,RUA TEODULO DE MATOS,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044750,RUA JOANA NONATO,PLANALTO,MANAUS,AM
69090800,TRAVESSA ARIRANHA,CIDADE NOVA,MANAUS,AM
69095509,RUA HORTOLÂNDIA,CIDADE NOVA,MANAUS,AM
69077290,RUA PEDRO COSTA FAVELA,JAPIIM,MANAUS,AM
69094280,TRAVESSA BARRETOS,CIDADE NOVA,MANAUS,AM
69086291,RUA ARROIO DO TIGRE,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69086281,RUA 29,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69099120,RUA IGARAÇU,NOVO ALEIXO,MANAUS,AM
69097757,RUA UAYUPI,CIDADE NOVA,MANAUS,AM
69038560,RUA ROBYNSON SOUZA,LÍRIO DO VALE,MANAUS,AM
69055470,RUA MARIA ESTHER TEIXEIRA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044760,RUA FREI TEODÓSIO DA VEIGA,PLANALTO,MANAUS,AM
69077300,RUA JÚLIO BIVÁQUA,JAPIIM,MANAUS,AM
69094290,RUA BARRINHA,CIDADE NOVA,MANAUS,AM
69099020,RUA IBIRAREMA,NOVO ALEIXO,MANAUS,AM
69099470,RUA IGARAPABA,NOVO ALEIXO,MANAUS,AM
69038570,RUA ROSA VERMELHA,LÍRIO DO VALE,MANAUS,AM
69097776,TRAVESSA IRIRU,CIDADE NOVA,MANAUS,AM
69044770,RUA HILÁRIO CAVALCANTE DE MORAES,PLANALTO,MANAUS,AM
69090803,TRAVESSA AROAZES,CIDADE NOVA,MANAUS,AM
69077310,RUA FRANCISCO ESPINOZA,JAPIIM,MANAUS,AM
69094300,RUA BARRO AMARELO,CIDADE NOVA,MANAUS,AM
69099130,RUA NEUMA BOH,NOVO ALEIXO,MANAUS,AM
69097758,TRAVESSA ITUBERA,CIDADE NOVA,MANAUS,AM
69038580,RUA SEBASTIÃO LARANJEIRAS,LÍRIO DO VALE,MANAUS,AM
69055490,RUA VICENTE FIOLA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044170,RUA JOÃO DE SOUZA CATUNDA,PLANALTO,MANAUS,AM
69090804,RUA AROEIRAS,CIDADE NOVA,MANAUS,AM
69077320,TRAVESSA SAUIM,JAPIIM,MANAUS,AM
69099480,RUA ICÓ,NOVO ALEIXO,MANAUS,AM
69038590,RUA 32,LÍRIO DO VALE,MANAUS,AM
69055500,TRAVESSA CRISTIANO OTONI,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044210,RUA JOSÉ GARCIA RODRIGUES,PLANALTO,MANAUS,AM
69090805,TRAVESSA ARUMÃ,CIDADE NOVA,MANAUS,AM
69077350,RUA AFRÂNIO DE CASTRO,JAPIIM,MANAUS,AM
69099140,RUA IGARATA,NOVO ALEIXO,MANAUS,AM
69038600,RUA SÃO JOÃO DO PARAÍSO,LÍRIO DO VALE,MANAUS,AM
69055510,RUA PAULO FRONTIM,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044230,RUA SICÍLIA,PLANALTO,MANAUS,AM
69090806,RUA ARACI,CIDADE NOVA,MANAUS,AM
69077340,RUA VITÓRIO EMANUELE,JAPIIM,MANAUS,AM
69094330,RUA TOTO CARREIRA,CIDADE NOVA,MANAUS,AM
69099150,RUA BICUÍBA,NOVO ALEIXO,MANAUS,AM
69038610,RUA 34,LÍRIO DO VALE,MANAUS,AM
69055520,RUA RAIMUNDO DE QUEIROZ,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69097777,RUA ITACAJÁ,CIDADE NOVA,MANAUS,AM
69044250,RUA CORONEL JORGE,PLANALTO,MANAUS,AM
69090807,RUA PARAÍSO DO TOCANTINS,CIDADE NOVA,MANAUS,AM
69077330,RUA JOSAPHA PIRES,JAPIIM,MANAUS,AM
69099160,RUA SÉGIO DIAS PIRES,NOVO ALEIXO,MANAUS,AM
69038620,RUA SANTANÓPOLIS,LÍRIO DO VALE,MANAUS,AM
69055530,RUA IRACY ALBUQUERQUE,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69090809,TRAVESSA ASSARÉ,CIDADE NOVA,MANAUS,AM
69097741,RUA ITAGUAÍ,CIDADE NOVA,MANAUS,AM
69077360,RUA DOMINGOS DE ILARA,JAPIIM,MANAUS,AM
69094350,RUA CORONEL RAMALHO JÚNIOR,CIDADE NOVA,MANAUS,AM
69099490,RUA 36,NOVO ALEIXO,MANAUS,AM
69038630,RUA 36,LÍRIO DO VALE,MANAUS,AM
69055540,RUA ALFREDO MESQUITA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044330,RUA 36,PLANALTO,MANAUS,AM
69090811,BECO LAVÍNIA,CIDADE NOVA,MANAUS,AM
69077370,RUA ISAAC RABIN,JAPIIM,MANAUS,AM
69094360,RUA BALTAZAR DA ROCHA,CIDADE NOVA,MANAUS,AM
69038640,RUA TAPIRAMUTA,LÍRIO DO VALE,MANAUS,AM
69055550,RUA CRISTIANO OTONI,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69044340,TRAVESSA FRANKLIN ROOSEVELT,PLANALTO,MANAUS,AM
69090810,RUA DOM ROMUALDO A. DE SOUZA (CJ MANOA),CIDADE NOVA,MANAUS,AM
69097742,TRAVESSA ITAMARI,CIDADE NOVA,MANAUS,AM
69077380,RUA MANOEL MENDES DA SILVA,JAPIIM,MANAUS,AM
69095250,RUA LUIZ DE FREITAS RIBEIRO,CIDADE NOVA,MANAUS,AM
69077390,BECO AUGUSTO FERNANDES,JAPIIM,MANAUS,AM
69099170,RUA ITACARÉ,NOVO ALEIXO,MANAUS,AM
69038650,RUA 38,LÍRIO DO VALE,MANAUS,AM
69095260,RUA PROFESSORA MARIA ORMINDA,CIDADE NOVA,MANAUS,AM
69099180,RUA SALGADINHO,NOVO ALEIXO,MANAUS,AM
69038660,RUA SENHOR DO BONFIM,LÍRIO DO VALE,MANAUS,AM
69055570,RUA NILO COUTINHO,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69097743,TRAVESSA ITARIRI,CIDADE NOVA,MANAUS,AM
69077400,RUA DURVAL BRAGA,JAPIIM,MANAUS,AM
69095270,RUA BATURITÉ,CIDADE NOVA,MANAUS,AM
69086051,RUA RIO DIMITI,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69099190,RUA IPUEIRAS,NOVO ALEIXO,MANAUS,AM
69038670,RUA 40,LÍRIO DO VALE,MANAUS,AM
69055580,RUA LUIS PASTEUR,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69077410,RUA ANTÔNIO ADORNO,JAPIIM,MANAUS,AM
69095280,TRAVESSA BAURU,CIDADE NOVA,MANAUS,AM
69099500,RUA IGUATAMA,NOVO ALEIXO,MANAUS,AM
69038680,RUA VILA ALBA,LÍRIO DO VALE,MANAUS,AM
69055590,RUA MESSIAS MATOS,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69097744,TRAVESSA ITANHOMI,CIDADE NOVA,MANAUS,AM
69077420,RUA PAULO DE CASTRO E COSTA,JAPIIM,MANAUS,AM
69095290,RUA CHACRINHA,CIDADE NOVA,MANAUS,AM
69099200,RUA IGUATEMI,NOVO ALEIXO,MANAUS,AM
69038690,RUA 42,LÍRIO DO VALE,MANAUS,AM
69097769,RUA LUÍS AGUIAR,CIDADE NOVA,MANAUS,AM
69077430,RUA HENRIQUE DE NAVARRA,JAPIIM,MANAUS,AM
69095300,TRAVESSA CHARLES CHAPLIN,CIDADE NOVA,MANAUS,AM
69099210,RUA IMBAU,NOVO ALEIXO,MANAUS,AM
69038700,TRAVESSA NORDESTINA,LÍRIO DO VALE,MANAUS,AM
69097745,TRAVESSA ITAITUBA,CIDADE NOVA,MANAUS,AM
69077440,RUA DOUTOR BENJAMIN BRANDÃO,JAPIIM,MANAUS,AM
69095310,RUA MAJOR RIBEIRO JÚNIOR,CIDADE NOVA,MANAUS,AM
69099220,RUA IMBITUBA,NOVO ALEIXO,MANAUS,AM
69055620,RUA ANTÔNIO CARLOS MUSSUM,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69097781,RUA ITABELA,CIDADE NOVA,MANAUS,AM
69077450,RUA PEDRARIAS DE AVILAR,JAPIIM,MANAUS,AM
69099510,RUA IMBUIA,NOVO ALEIXO,MANAUS,AM
69055630,RUA VICTOR HUGHES,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69097746,TRAVESSA ITAOCARA,CIDADE NOVA,MANAUS,AM
69077460,RUA ERNANE DE PAULA,JAPIIM,MANAUS,AM
69095330,RUA BERTIOGA,CIDADE NOVA,MANAUS,AM
69099230,RUA IMPERATRIZ,NOVO ALEIXO,MANAUS,AM
69055640,RUA FRANCISCO TAPAJÓS,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69077470,RUA JOSÉ SAN MARTIN,JAPIIM,MANAUS,AM
69095340,RUA CARLOS ALCÂNTARA,CIDADE NOVA,MANAUS,AM
69099520,TRAVESSA INDAIAL,NOVO ALEIXO,MANAUS,AM
69055650,RUA ZULMA DE AZEVEDO (CJ C BRANCO),PARQUE 10 DE NOVEMBRO,MANAUS,AM
69097747,TRAVESSA ITAIOCABA,CIDADE NOVA,MANAUS,AM
69077480,RUA SALEM JOSÉ,JAPIIM,MANAUS,AM
69099240,RUA INDAIATUBA,NOVO ALEIXO,MANAUS,AM
69077490,RUA PROFESSOR JOÃO LIBERAL,JAPIIM,MANAUS,AM
69095360,TRAVESSA BIRMINGHAN,CIDADE NOVA,MANAUS,AM
69099250,RUA INDIANA,NOVO ALEIXO,MANAUS,AM
69097749,TRAVESSA ITAUÇU,CIDADE NOVA,MANAUS,AM
69077500,RUA DAVID TADROS,JAPIIM,MANAUS,AM
69099030,RUA IBIRITÉ,NOVO ALEIXO,MANAUS,AM
69099260,RUA INDIAPORÃ,NOVO ALEIXO,MANAUS,AM
69077510,RUA PRESTE JOÃO,JAPIIM,MANAUS,AM
69095380,RUA RAIMUNDO SODRÉ,CIDADE NOVA,MANAUS,AM
69099530,RUA INACIOLÂNDIA,NOVO ALEIXO,MANAUS,AM
69077520,RUA 51,JAPIIM,MANAUS,AM
69095390,TRAVESSA AYRTON SENNA,CIDADE NOVA,MANAUS,AM
69099270,RUA INHAPIM,NOVO ALEIXO,MANAUS,AM
69097762,RUA ISRAELÂNDIA,CIDADE NOVA,MANAUS,AM
69077530,RUA CAPITÃO LAMARCA,JAPIIM,MANAUS,AM
69095400,RUA MAJOR GAVÍNIO VIANA,CIDADE NOVA,MANAUS,AM
69099540,RUA INHAMBUPE,NOVO ALEIXO,MANAUS,AM
69097787,RUA ITAIPUAÇU,CIDADE NOVA,MANAUS,AM
69077540,RUA JOAQUIM GONÇALVES,JAPIIM,MANAUS,AM
69095410,RUA MINDU,CIDADE NOVA,MANAUS,AM
69099280,RUA INOA,NOVO ALEIXO,MANAUS,AM
69097763,RUA ITANHANDU,CIDADE NOVA,MANAUS,AM
69077550,RUA JOÃO PIMENTA QUEIROZ,JAPIIM,MANAUS,AM
69099290,RUA YUMAGUARIS,NOVO ALEIXO,MANAUS,AM
69097786,RUA ITAPEBI,CIDADE NOVA,MANAUS,AM
69095430,RUA AURISTELA NOGUEIRA,CIDADE NOVA,MANAUS,AM
69099300,TRAVESSA INHUMA,NOVO ALEIXO,MANAUS,AM
69097764,AVENIDA ITAINÓPOLIS,CIDADE NOVA,MANAUS,AM
69077570,RUA DOUTOR FRANCISCO GODIM,JAPIIM,MANAUS,AM
69094370,RUA CORONEL DOMINGOS DE ANDRADE,CIDADE NOVA,MANAUS,AM
69099550,RUA 57,NOVO ALEIXO,MANAUS,AM
69097785,RUA ITAIÓPOLIS,CIDADE NOVA,MANAUS,AM
69094380,RUA DAS NAÇÕES,CIDADE NOVA,MANAUS,AM
69099310,RUA ITAIPAVA,NOVO ALEIXO,MANAUS,AM
69097765,RUA ITAGIMIRIM,CIDADE NOVA,MANAUS,AM
69094390,RUA CORONEL TEODORO DOS REIS,CIDADE NOVA,MANAUS,AM
69099320,RUA BODOCÓ,NOVO ALEIXO,MANAUS,AM
69097784,RUA ITAPAGIPE,CIDADE NOVA,MANAUS,AM
69094400,TRAVESSA BONSAI,CIDADE NOVA,MANAUS,AM
69089076,RUA PROFESSOR ARIOSTO DE REZENDE,ARMANDO MENDES,MANAUS,AM
69099756,RUA IBIPORÃ,NOVO ALEIXO,MANAUS,AM
69067143,RUA SERRO PORTENHO,PETRÓPOLIS,MANAUS,AM
69099330,BECO JACÓ,CIDADE DE DEUS,MANAUS,AM
69094410,TRAVESSA BOGARI,CIDADE NOVA,MANAUS,AM
69099560,RUA ITAPUI,NOVO ALEIXO,MANAUS,AM
69094420,TRAVESSA BOITUVA,CIDADE NOVA,MANAUS,AM
69099340,RUA IPIRA,NOVO ALEIXO,MANAUS,AM
69097128,RUA ITAGUARA,CIDADE NOVA,MANAUS,AM
69094430,TRAVESSA BONFIM,CIDADE NOVA,MANAUS,AM
69099383,RUA IUATE,NOVO ALEIXO,MANAUS,AM
69099350,RUA CAMPO LIMPO,NOVO ALEIXO,MANAUS,AM
69099570,RUA GRAÇA DE DEUS,CIDADE DE DEUS,MANAUS,AM
69094470,RUA VALESKA FAGUNDES,CIDADE NOVA,MANAUS,AM
69099580,RUA TIETINGA,JORGE TEIXEIRA,MANAUS,AM
69097124,RUA ITABUNA,CIDADE NOVA,MANAUS,AM
69094480,RUA BONANZA,CIDADE NOVA,MANAUS,AM
69094490,RUA DOUTOR DAVID CANAVARRO,CIDADE NOVA,MANAUS,AM
69099590,RUA TUCANO GRANDE,JORGE TEIXEIRA,MANAUS,AM
69097123,RUA ITACARAMBI,CIDADE NOVA,MANAUS,AM
69094500,TRAVESSA BEGÔNIA,CIDADE NOVA,MANAUS,AM
69099600,RUA VALERIANA,JORGE TEIXEIRA,MANAUS,AM
69097782,TRAVESSA ITIUBA,CIDADE NOVA,MANAUS,AM
69094510,RUA EDGAR CAYCE (NÚCLEO 4),CIDADE NOVA,MANAUS,AM
69099040,RUA IBITIARA,NOVO ALEIXO,MANAUS,AM
69086081,RUA RIO JARARETE,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69086083,RUA 7 B,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69099610,RUA UAPITI,JORGE TEIXEIRA,MANAUS,AM
69097122,RUA ITAÍBA,CIDADE NOVA,MANAUS,AM
69094520,RUA WALTER GÓES FILHO,CIDADE NOVA,MANAUS,AM
69099385,RUA IVOTI,NOVO ALEIXO,MANAUS,AM
69097783,RUA ITUPEVA,CIDADE NOVA,MANAUS,AM
69094530,TRAVESSA BORRAZÓPOLIS,CIDADE NOVA,MANAUS,AM
69099620,TRAVESSA VALERIANA,JORGE TEIXEIRA,MANAUS,AM
69094540,RUA BRANDÃO DE AMORIM,CIDADE NOVA,MANAUS,AM
69099630,RUA IRAQUARA,NOVO ALEIXO,MANAUS,AM
69094550,TRAVESSA BOTELHOS,CIDADE NOVA,MANAUS,AM
69099640,TRAVESSA PAULA BRITO,CIDADE DE DEUS,MANAUS,AM
69094560,RUA CARAMBEÍ,CIDADE NOVA,MANAUS,AM
69099758,TRAVESSA IVOTI,NOVO ALEIXO,MANAUS,AM
69094570,RUA CUSTÓDIO CORREA,CIDADE NOVA,MANAUS,AM
69099650,RUA ARICURI,CIDADE DE DEUS,MANAUS,AM
69094580,RUA CUSTÓDIO GARCIA,CIDADE NOVA,MANAUS,AM
69099660,RUA ITAMBÉ,NOVO ALEIXO,MANAUS,AM
69097767,RUA ITAOBIM,CIDADE NOVA,MANAUS,AM
69094600,RUA ROGÉRIO MAGALHÃES,CIDADE NOVA,MANAUS,AM
69099670,RUA SÃO JUVENAL,JORGE TEIXEIRA,MANAUS,AM
69094610,RUA DOUTOR MÁXIMINO CORRÊA,CIDADE NOVA,MANAUS,AM
69097768,RUA 79,CIDADE NOVA,MANAUS,AM
69094620,RUA BRAGANTINA,CIDADE NOVA,MANAUS,AM
69099754,RUA IBIRAJUBA,NOVO ALEIXO,MANAUS,AM
69094630,RUA 80,CIDADE NOVA,MANAUS,AM
69099690,RUA ITAPAGI,NOVO ALEIXO,MANAUS,AM
69097127,RUA ITAMBACURI,CIDADE NOVA,MANAUS,AM
69094640,RUA 81,CIDADE NOVA,MANAUS,AM
69094650,TRAVESSA BRASILIANA,CIDADE NOVA,MANAUS,AM
69099757,RUA ITAÍ,NOVO ALEIXO,MANAUS,AM
69094660,RUA 83,CIDADE NOVA,MANAUS,AM
69094670,RUA PINHAIS,CIDADE NOVA,MANAUS,AM
69099751,RUA CASIARINA,NOVO ALEIXO,MANAUS,AM
69094680,TRAVESSA BRAVO,CIDADE NOVA,MANAUS,AM
69094690,TRAVESSA BRAÚNA,CIDADE NOVA,MANAUS,AM
69099753,RUA IPÊ AMARELO,NOVO ALEIXO,MANAUS,AM
69097121,RUA TIUMA,CIDADE NOVA,MANAUS,AM
69094700,RUA PROFESSOR COROELANDO DURAND,CIDADE NOVA,MANAUS,AM
69096190,RUA BREJOLÂNDIA,CIDADE NOVA,MANAUS,AM
69099755,RUA ITARARÉ,NOVO ALEIXO,MANAUS,AM
69097761,RUA ITAUEIRA,CIDADE NOVA,MANAUS,AM
69096200,RUA FERNÃO ÁLVARES,CIDADE NOVA,MANAUS,AM
69099050,AVENIDA ANTÔNIO SÉRGIO VIEIRALVES (A MENDES),NOVO ALEIXO,MANAUS,AM
69096210,TRAVESSA BRITÂNIA,CIDADE NOVA,MANAUS,AM
69096220,RUA TUPIARA,CIDADE NOVA,MANAUS,AM
69096230,RUA DONA LUNA DE ALENCAR,CIDADE NOVA,MANAUS,AM
69096240,RUA DOUTOR MADUREIRA DE PINHO,CIDADE NOVA,MANAUS,AM
69096250,RUA FABIANO VÍDEO,CIDADE NOVA,MANAUS,AM
69096270,TRAVESSA BUERAREMA,CIDADE NOVA,MANAUS,AM
69096280,RUA SÃO LOURENÇO,CIDADE NOVA,MANAUS,AM
69096290,TRAVESSA KAIAPÓ,CIDADE NOVA,MANAUS,AM
69096300,TRAVESSA KARAJÁ,CIDADE NOVA,MANAUS,AM
69033153,BECO ARBUSTO,SÃO JORGE,MANAUS,AM
69097452,RUA SAINT PETERSBURG,NOVA CIDADE,MANAUS,AM
69097455,RUA CATÂNIA,NOVA CIDADE,MANAUS,AM
69097463,RUA ABIDJAN,NOVA CIDADE,MANAUS,AM
69097468,RUA ESTÔNIA,NOVA CIDADE,MANAUS,AM
69097451,RUA NOVA ORLEANS,NOVA CIDADE,MANAUS,AM
69087661,RUA CRISTAIS PAULISTA,TANCREDO NEVES,MANAUS,AM
69087660,RUA ESMERALDA DO BRASIL,TANCREDO NEVES,MANAUS,AM
69087662,RUA PEDRA AZUL,TANCREDO NEVES,MANAUS,AM
69087663,RUA PEDRA BELA,TANCREDO NEVES,MANAUS,AM
69087664,RUA PEDRA BRANCA,TANCREDO NEVES,MANAUS,AM
69087665,RUA BARRA DAS GARÇAS,TANCREDO NEVES,MANAUS,AM
69087672,RUA BARCARENA,TANCREDO NEVES,MANAUS,AM
69087671,RUA BENTO FERNANDES,TANCREDO NEVES,MANAUS,AM
69087670,RUA RIO MANACAPURU,TANCREDO NEVES,MANAUS,AM
69055080,RUA A,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69082652,RUA ABIURANAS,COROADO,MANAUS,AM
69020160,RUA AFONSO PENA,CENTRO,MANAUS,AM
69067142,RUA ALBERTO GOMES,PETRÓPOLIS,MANAUS,AM
69025150,BECO LUIZ AZEVEDO,PRESIDENTE VARGAS,MANAUS,AM
69093021,BECO ARGENTINA GRACIELA,COLÔNIA SANTO ANTÔNIO,MANAUS,AM
69045020,RUA ATENAS,PLANALTO,MANAUS,AM
69033803,RUA VIDOEIRO,SÃO JORGE,MANAUS,AM
69095220,RUA BILBÃO,CIDADE NOVA,MANAUS,AM
69053620,BECO BELMIRA COSTA,SÃO GERALDO,MANAUS,AM
69087290,RUA OPALA,TANCREDO NEVES,MANAUS,AM
69073150,RUA BOA ESPERANÇA,CRESPO,MANAUS,AM
69075336,BECO ALAGOAS,MAUAZINHO,MANAUS,AM
69010440,BECO BRASIL,NOSSA SENHORA APARECIDA,MANAUS,AM
69089030,RUA RIO CUNHA,ARMANDO MENDES,MANAUS,AM
69088110,TRAVESSA DOS CACTOS,JORGE TEIXEIRA,MANAUS,AM
69008350,RUA CAPIXABA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69030030,RUA CAPITÃO BRÁS,COMPENSA,MANAUS,AM
69039550,RUA CIDADE SANTA,NOVO ISRAEL,MANAUS,AM
69036240,RUA CECÍLIA BERNARDO CABRAL,COMPENSA,MANAUS,AM
69068540,RUA CHILE,RAIZ,MANAUS,AM
69057005,CONJUNTO DA COSAMA,ADRIANÓPOLIS,MANAUS,AM
69049030,RUA COMANDANTE CARLOS NATROTT,DA PAZ,MANAUS,AM
69077670,RUA ISABEL DE CASTELA,JAPIIM,MANAUS,AM
69057062,RUA GALICIA,ADRIANÓPOLIS,MANAUS,AM
69076680,RUA JOSÉ MAURO,JAPIIM,MANAUS,AM
69030050,RUA ARMANDO FONTES,COMPENSA,MANAUS,AM
69035650,RUA GUSTAVO BARROSO,COMPENSA,MANAUS,AM
69084120,RUA PROFESSORA LUZIA DO NASCIMENTO,ZUMBI DOS PALMARES,MANAUS,AM
69008060,RUA DOUTOR MENANDRO TAPAJÓS,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69084340,RUA LAURO MULLER,ZUMBI DOS PALMARES,MANAUS,AM
69040240,RUA EDSON BITAR (CJ KYSSIA),CHAPADA,MANAUS,AM
69080180,BECO ESPÍRITO SANTO,COROADO,MANAUS,AM
69025130,TRAVESSA FARIAS,CENTRO,MANAUS,AM
69067750,RUA FILEMON,PETRÓPOLIS,MANAUS,AM
69075080,AVENIDA GUARUBA,DISTRITO INDUSTRIAL I,MANAUS,AM
69082110,RUA HUGO DE ABREU,COROADO,MANAUS,AM
69020250,BECO IGARAPÉ DE MANAUS,CENTRO,MANAUS,AM
69043020,RUA INDEPENDÊNCIA,ALVORADA,MANAUS,AM
69098156,RUA ITARIRI,NOVO ALEIXO,MANAUS,AM
69098046,RUA JACAREZINHO,NOVO ALEIXO,MANAUS,AM
69055170,CONJUNTO JARDIM ITÁLIA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69039470,RUA ESTRELA NOVA,NOVO ISRAEL,MANAUS,AM
69084390,RUA JOÃO BOSCO BURNIER,ZUMBI DOS PALMARES,MANAUS,AM
69088366,RUA JUTAÍ,JORGE TEIXEIRA,MANAUS,AM
69039808,BECO BOM JARDIM I,NOVO ISRAEL,MANAUS,AM
69036534,BECO VEGA,SANTO AGOSTINHO,MANAUS,AM
69037790,TRAVESSA MANAUS,LÍRIO DO VALE,MANAUS,AM
69039107,RUA SÉRGIO PIMENTEL,NOVO ISRAEL,MANAUS,AM
69037240,ALAMEDA MÉXICO,PONTA NEGRA,MANAUS,AM
69040530,RUA MOCAJUBA,DOM PEDRO I,MANAUS,AM
69045500,RUA MONTEVIDEO,PLANALTO,MANAUS,AM
69075364,BECO NATAL,MAUAZINHO,MANAUS,AM
69053430,BECO NOGUEIRA,NOSSA SENHORA DAS GRAÇAS,MANAUS,AM
69033804,RUA NOVA,SÃO JORGE,MANAUS,AM
69089184,RUA CAPIM BRANCO,ARMANDO MENDES,MANAUS,AM
69029220,RUA OSWALDO GÓES,SANTO ANTÔNIO,MANAUS,AM
69058329,RUA DA PALESTINA,FLORES,MANAUS,AM
69087170,RUA PAPOULA,TANCREDO NEVES,MANAUS,AM
69055727,BECO JOSÉ PINHEIRO,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69088777,TRAVESSA PESCADA,JORGE TEIXEIRA,MANAUS,AM
69030130,RUA GARCIA REDONDO,COMPENSA,MANAUS,AM
69089230,RUA FRANCISCO BOLONHA,ARMANDO MENDES,MANAUS,AM
69042270,RUA IMBIARA,ALVORADA,MANAUS,AM
69074440,RUA 14 DE JULHO,SANTA LUZIA,MANAUS,AM
69039805,RUA MACABEUS,NOVO ISRAEL,MANAUS,AM
69033130,RUA IGNÁCIO MAGALHÃES,SÃO JORGE,MANAUS,AM
69027071,PRAÇA REGO BARROS,SÃO RAIMUNDO,MANAUS,AM
69067502,BECO DOS MILIONÁRIOS,PETRÓPOLIS,MANAUS,AM
69040340,RUA RITA G. BARROS,DOM PEDRO I,MANAUS,AM
69085070,RUA ROSARINHO,SÃO JOSÉ OPERÁRIO,MANAUS,AM
69042290,RUA APÓSTOLO JOÃO,ALVORADA,MANAUS,AM
69010040,RUA SALDANHA MARINHO,CENTRO,MANAUS,AM
69054580,BECO SANTA BÁRBARA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69054591,BECO ADRINO GAMA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69035630,TRAVESSA SANTA ÚRSULA,COMPENSA,MANAUS,AM
69060052,BECO ARIQUEMES,ALEIXO,MANAUS,AM
69047790,BECO GERÂNIO,REDENÇÃO,MANAUS,AM
69070671,BECO VISCONDE DE INHAUMA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69079181,BECO SÃO FRANCISCO,SÃO FRANCISCO,MANAUS,AM
69053381,BECO SÃO JOÃO BATISTA,NOSSA SENHORA DAS GRAÇAS,MANAUS,AM
69073590,RUA ARISTIDES MAVIGNIER,BETÂNIA,MANAUS,AM
69084461,BECO BERIMBAU,ZUMBI DOS PALMARES,MANAUS,AM
69078670,BECO DOM JOSÉ IRINEU,JAPIIM,MANAUS,AM
69027580,RUA SÃO VICENTE,SÃO RAIMUNDO,MANAUS,AM
69088430,RUA SURUBIM,JORGE TEIXEIRA,MANAUS,AM
69088752,RUA TAMOATÁ,JORGE TEIXEIRA,MANAUS,AM
69095251,TRAVESSA GRAJAÚ,CIDADE NOVA,MANAUS,AM
69075231,RUA TUCUNARÉ,DISTRITO INDUSTRIAL I,MANAUS,AM
69050440,RUA WLADIMIR HERZOG,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69078750,RUA ALEIXO GARCIA,JAPIIM,MANAUS,AM
69095811,TRAVESSA JÚLIO PASSOS,NOVA CIDADE,MANAUS,AM
69059291,BECO TERCEU,SANTA ETELVINA,MANAUS,AM
69049170,RUA IRIS AFRICANA,REDENÇÃO,MANAUS,AM
69028329,TRAVESSA CELSO MACHADO,FLORES,MANAUS,AM
69028302,RUA SOUZA CAMPOS,FLORES,MANAUS,AM
69038320,RUA JABORANDÍ,LÍRIO DO VALE,MANAUS,AM
69038380,TRAVESSA JACOBINA,LÍRIO DO VALE,MANAUS,AM
69055310,RUA CAMILA RIBEIRO,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69038292,RUA PARANAPANEMA (LOT L VALE),LÍRIO DO VALE,MANAUS,AM
69090793,RUA PROFESSOR PLÁCIDO SERRANO,CIDADE NOVA,MANAUS,AM
69055600,RUA ANTÔNIO DUARTE AREOSA,PARQUE 10 DE NOVEMBRO,MANAUS,AM
69095350,RUA DIVA LEÃO (NÚCLEO 5),CIDADE NOVA,MANAUS,AM
69095420,TRAVESSA BOA NOVA,CIDADE NOVA,MANAUS,AM
69097126,RUA ITIRAPINA,CIDADE NOVA,MANAUS,AM
69093145,RUA AÇAPUVA,MONTE DAS OLIVEIRAS,MANAUS,AM
69078700,RUA ÁLVARO LEITE,JAPIIM,MANAUS,AM
69042570,RUA AMPARO DO TORORÓ,DOM PEDRO I,MANAUS,AM
